tiempo,error_posicion,error_yaw
16.41943621635437,0.2007336730666182,-0.002502026581447714
16.46871542930603,0.18837413261763336,-0.002152373782780659
16.519129991531372,0.16280127805036357,-0.0019215625068753628
16.56870412826538,0.15012530453778763,-0.0020994732023753575
16.619123220443726,0.19201493352841398,-7.654594159967054e-05
16.66806983947754,0.18001376006473827,0.0002303260135421148
16.718076944351196,0.15490412999675154,-1.821071331198354e-05
16.76890254020691,0.2094153522173446,0.001257991363968536
16.818353414535522,0.18421907435397442,0.0010748716969262162
16.868409395217896,0.1712830186872229,0.0008980445845452323
16.91858983039856,0.21208327136738958,0.0018118089122487469
16.968312740325928,0.19938625377303956,0.0017110961004442873
17.018425703048706,0.17286091961515118,0.0012503038364479746
17.068474769592285,0.15976514804837405,0.0009597189570931253
17.11936068534851,0.21568184470682844,0.004285241623362301
17.167898416519165,0.19052846547086327,0.004307226586686142
17.268149375915527,0.15128087123233475,0.003244470094491802
17.31861138343811,0.21082488564891216,0.009822644687700555
17.368088722229004,0.18557809553177934,0.009228674054515551
17.41854977607727,0.1722596326955867,0.008770679284432203
17.470024347305298,0.22128735643860742,0.015758369817593598
17.519996643066406,0.2083665091499704,0.015314783401130018
17.56782054901123,0.1811797175186524,0.013561708330126042
17.61810612678528,0.16778887062675032,0.01298749195907134
17.669069290161133,0.21866722921257903,0.01851182458791012
17.718817949295044,0.20589363580862818,0.017516381508875467
17.76810884475708,0.1788633907865534,0.015148439801828673
17.818644762039185,0.1656219234635715,0.014965164396222752
17.86888885498047,0.1525987509951671,0.014067170880125435
17.91898822784424,0.20510263138465337,0.015795741393121787
17.96838116645813,0.19274963359710187,0.015056402770165844
18.01848554611206,0.16634513171526,0.013371261062738116
18.067879915237427,0.1536067711572317,0.013934230908053014
18.11819624900818,0.2067709360761876,0.011762665245661275
18.167657375335693,0.19466902299163136,0.010494624053008604
18.218175172805786,0.16881269625243422,0.009451195828127812
18.26841688156128,0.15622866041740782,0.009787115382880351
18.318644285202026,0.20863137004016238,0.0055159182840736065
18.36874485015869,0.19647237818991245,0.004603424559523228
18.4190993309021,0.17050633114626546,0.004513463082687076
18.468761682510376,0.15784101139168283,0.005228569204826616
18.519235134124756,0.20811701742084723,-0.0016902651552950232
18.568896532058716,0.19586658385509273,-0.0021084494004357524
18.61860418319702,0.16978016765866266,-0.0008387070356787873
18.66820764541626,0.15705432274073505,0.0003839083785164288
18.718919277191162,0.21673074260312025,-0.007760674109845046
18.768418312072754,0.19222255101377284,-0.008949894841154604
18.81825041770935,0.17854666841105074,-0.005934428700784311
18.86848759651184,0.15256624269355776,-0.0048907305778456145
18.918782472610474,0.20789438841537183,-0.01553165907096643
18.968554258346558,0.18182368058256101,-0.013652508754672832
19.01870369911194,0.1682448650182072,-0.011101117434493268
19.0687255859375,0.20647649462374582,-0.025284528266628303
19.118534088134766,0.19360882344743766,-0.024778011885195017
19.16797113418579,0.16689487032171707,-0.020432831780128113
19.21831774711609,0.1537932638628872,-0.018967568793291534
19.268922328948975,0.1883503456119569,-0.034464215029597074
19.318413019180298,0.1759984175223858,-0.03335819863184142
19.368359088897705,0.15072805634634137,-0.029208819372417594
19.418909549713135,0.19305817431902347,-0.046707582630665545
19.468143463134766,0.16882763431695882,-0.04321413999165058
19.51878261566162,0.15619722447009682,-0.04069147135338058
19.570327758789062,0.1942060620450979,-0.05280833780175431
19.618388652801514,0.17051802933295362,-0.05651731992643705
19.668962478637695,0.15803143336288877,-0.05685688896766305
19.71846604347229,0.1814235453897341,-0.05613182614737112
19.768609046936035,0.1697962639640257,-0.06020580369507878
19.81865930557251,0.1929194528584226,-0.057084206531612836
19.868161916732788,0.18201982195410768,-0.06220139453503948
19.91843605041504,0.16055641311060898,-0.07165578644014547
19.968843460083008,0.19851261066869091,-0.06874747557864191
20.01889133453369,0.17928706807379663,-0.07584766119781094
20.06903576850891,0.16974285946798734,-0.07663062556795186
20.11814570426941,0.15161482451120176,-0.08051222203796704
20.168633937835693,0.1969990959825428,-0.08109878360694012
20.218233108520508,0.18084450000612864,-0.08541576812787177
20.2682523727417,0.17291268045374214,-0.08514742515063034
20.31789779663086,0.1654094061686091,-0.09034002279874809
20.369271755218506,0.15075959762206886,-0.09540800056611598
20.41896152496338,0.2034818165757346,-0.09251596214947133
20.468140602111816,0.18987058433617937,-0.09339514195945187
20.518097639083862,0.18296112038218734,-0.09332463208780295
20.568111181259155,0.16936557082077444,-0.09269888484921827
20.618972778320312,0.1627330697702431,-0.09246182670227165
20.6685733795166,0.21235933369682233,-0.0906166395877106
20.718336820602417,0.2053952662125513,-0.09013954699895388
20.767972230911255,0.19144666809834235,-0.08721727351440922
20.818663835525513,0.18464741196091708,-0.08734703732378256
20.86856245994568,0.17116867103834077,-0.07932133705303634
20.91887092590332,0.16463085825518242,-0.0704450485501611
20.96877408027649,0.15223176915161243,-0.05615637511626037
21.018678426742554,0.20629372721927666,-0.07931457632609584
21.068286418914795,0.19182072321313562,-0.06974934150357814
21.11811661720276,0.18458786985341685,-0.06321732678993762
21.16922950744629,0.17745858275924453,-0.0569867519823446
21.218271732330322,0.1641596660097644,-0.05289705003462419
21.269099712371826,0.1581216922097492,-0.04630166899409227
21.319936990737915,0.20316959933624337,-0.06802557931069719
21.368061304092407,0.19609287725713986,-0.06733518979050102
21.418248653411865,0.18219314234910253,-0.06127634711472085
21.468202352523804,0.17558216349398748,-0.0597677945298436
21.51829695701599,0.16301540929917924,-0.06470591179585705
21.568500995635986,0.15728380665639982,-0.06619344810559838
21.61928105354309,0.19939999816357468,-0.06809449093477163
21.668647050857544,0.19231581638269654,-0.06863952989781508
21.718289375305176,0.1780568531688419,-0.07150798673749659
21.769119262695312,0.17118692311354172,-0.07480022437863276
21.818451166152954,0.1582070192087077,-0.08605474705939997
21.86873435974121,0.15197483696547937,-0.08713293877649875
21.919363260269165,0.20010586253698404,-0.05962664811294838
21.968366861343384,0.18486114500461392,-0.06414366537689631
22.018309354782104,0.1767473148408659,-0.06845076652404414
22.06855010986328,0.16020652221196766,-0.07920734575293098
22.118199586868286,0.15168492644447507,-0.08874330889999582
22.169056177139282,0.19466185672990383,-0.039558554745183994
22.2186119556427,0.18520657724512518,-0.04259670034454554
22.268848419189453,0.16523996512933795,-0.05704101770003778
22.319072484970093,0.15510699795119826,-0.06347002514871125
22.368722677230835,0.20182598517943953,-0.011432581362957439
22.418286561965942,0.19114308129511406,-5.9440965468393614e-05
22.468206882476807,0.1685751591837122,0.004566710629583248
22.518285036087036,0.15712262751592798,0.0031541712933518267
22.569525241851807,0.2067834901283167,0.034110551618985685
22.618251085281372,0.19546536257701252,0.04064886118657762
22.668136596679688,0.17177757418873058,0.042390165125014256
22.718560457229614,0.16001111770068308,0.03898968043131523
22.769171953201294,0.22219243606253575,0.053219479747108174
22.817927360534668,0.19917990622008325,0.060531282545708276
22.868245363235474,0.18704502891156854,0.06070097985609735
22.918610095977783,0.1628650588140861,0.05060744324251009
22.9680335521698,0.1505233127818457,0.043702297359977216
23.018195867538452,0.19918040617896504,0.06734865889034225
23.0681095123291,0.18739956261624077,0.06504302479873836
23.11863398551941,0.16323447870188768,0.052836855679036177
23.168551206588745,0.15118493811744904,0.04817687705318763
23.218883991241455,0.19664786076262336,0.06474176887392957
23.26837682723999,0.18505025581950427,0.06162855714992821
23.318410873413086,0.16113006927774015,0.051938296449886234
23.369464635849,0.2161221765782826,0.05648111420309254
23.41798686981201,0.19168314549159016,0.048376805318647964
23.468071222305298,0.1791559177561381,0.04434685652083026
23.51821279525757,0.16646217930064539,0.04046440365415105
23.56864643096924,0.2081927388790442,0.03781235548299389
23.618417739868164,0.19579869986514165,0.034890446425394295
23.668380737304688,0.16982684701655815,0.029527690842359424
23.718459844589233,0.15708956940526783,0.028048359211040787
23.768329620361328,0.19917943156554482,0.019993008911241894
23.81835436820984,0.18700262472919238,0.018106329242456812
23.8682062625885,0.16182170594404108,0.015620818430130523
23.92013144493103,0.21627408654052582,0.007402371839100751
23.968300580978394,0.1906566140220981,0.004648099528334004
24.018823862075806,0.17746906904688248,0.004904189432030304
24.06854510307312,0.15125708668927376,0.004835048054696145
24.119242906570435,0.20547213021365762,-0.004441649279188997
24.168096780776978,0.17962010454546007,-0.0046064830424472625
24.218201160430908,0.16622677025744598,-0.003335104961909696
24.268961906433105,0.20748088131632528,-0.011704429208976297
24.31880831718445,0.19472630096890883,-0.012057815328492262
24.369163513183594,0.1810554339473379,-0.010317171916634392
24.418482303619385,0.15492548598663688,-0.008880282409770235
24.470581769943237,0.20908354103935767,-0.014421941842707842
24.518957138061523,0.18460271407450318,-0.014282981519094573
24.568020582199097,0.17139287262824568,-0.012797405797044803
24.618545055389404,0.21343736123764265,-0.015573793966864535
24.66807270050049,0.20058632202889962,-0.01483545498790484
24.717963218688965,0.1741586060394261,-0.01246861808566837
24.768261909484863,0.16093217475629934,-0.011787234461247098
24.818174123764038,0.20293756078434744,-0.012275154130619635
24.868173837661743,0.19038474413923254,-0.011516911064461066
24.91829800605774,0.16447955144789272,-0.010177866426490214
24.968322038650513,0.1516416257344572,-0.009849535534299125
25.019190073013306,0.1941352574465071,-0.008199087125220217
25.068513870239258,0.18196136616412714,-0.007554989569515501
25.11845874786377,0.1569088418428293,-0.006848967621187362
25.16883659362793,0.2117990883418371,-0.004835042806588863
25.218282222747803,0.1995035929884207,-0.004212971549939493
25.26822543144226,0.17326828263397487,-0.003955452395191016
25.318244457244873,0.16045433888791794,-0.0039208525473406475
25.36834740638733,0.20216389701916282,-0.000684593456579563
25.41826105117798,0.18978101139951933,-0.00029612908611564853
25.468787908554077,0.1636866535613931,-0.0006329604057442317
25.518224000930786,0.15098133135229636,-0.0014012756631531786
25.56869626045227,0.19334311125868534,0.002574340023623556
25.61853289604187,0.1813178194616772,0.002775022132481819
25.668708562850952,0.15597649336015806,0.0019694115805846124
25.71904182434082,0.2106132106599153,0.004652660993864632
25.76813292503357,0.18531185011500337,0.003883059713054582
25.818172216415405,0.17232607928077587,0.003377500147532686
25.86864995956421,0.21306020876461515,0.005787305504695084
25.918748140335083,0.20030545436294273,0.005465747355740902
25.968670129776,0.18679770879174143,0.00455249071847863
26.018182039260864,0.16049825869321785,0.0034196350704047696
