tiempo,error_posicion,error_yaw
26.147554874420166,0.165104081758988,0.008469408334826678
26.19771671295166,0.21468560374872342,0.01556364972332469
26.247206211090088,0.20189396403628904,0.015123300874011036
26.297451972961426,0.17516779547468292,0.013265560229743123
26.34721279144287,0.16197800247236852,0.012922876802788696
26.397730588912964,0.2139587104873381,0.018057177887752296
26.44722890853882,0.20144885440585036,0.01719576236495346
26.496906042099,0.17479134246466024,0.014931681890318238
26.547754287719727,0.16180198073253757,0.014726634043740193
26.597392559051514,0.21515687371611472,0.01672310482535755
26.647788763046265,0.20271359465309868,0.015559102204912188
26.697609663009644,0.1762364617285371,0.013590778622941002
26.74844264984131,0.16328000224715608,0.013583987930948727
26.79740071296692,0.21681386616450568,0.012805250357741826
26.846776247024536,0.2043119779156589,0.011375329442351312
26.897571086883545,0.17760310863359646,0.010050971546123222
26.947595834732056,0.16456465562526065,0.01052347235806117
26.997462272644043,0.15166157653268864,0.010582994804625656
27.04925799369812,0.2042607576757907,0.005251869122186115
27.097195148468018,0.1920252241236266,0.004265272099326811
27.147485733032227,0.16619097175148284,0.004633289299616816
27.197385787963867,0.1535303074988611,0.005931322881457035
27.248711109161377,0.20467918168659308,-0.0018736544235031793
27.297413110733032,0.19256736240548325,-0.0024592856171206097
27.347329139709473,0.16683863667451487,-0.0012513691373912117
27.397249937057495,0.15427102943920817,-1.1051657505145585e-05
27.44828510284424,0.20278099524084486,-0.009191625672191785
27.49741768836975,0.1906729610405172,-0.009243686304626575
27.547822952270508,0.1649322331718525,-0.006689727331542272
27.597410917282104,0.15239846755272193,-0.0051110717056976895
27.648475408554077,0.1971360043966005,-0.01581880282684889
27.69729232788086,0.18511084962191696,-0.015517197560305895
27.74729871749878,0.17221644578020243,-0.01320816541280756
27.797410488128662,0.21227361026878191,-0.02348675571632919
27.84728193283081,0.19959309599647987,-0.022655433176927975
27.897485494613647,0.1735113272676089,-0.018512031320178757
27.947375297546387,0.16043433380810349,-0.0164300364919181
27.99916386604309,0.19506234219416768,-0.03164265068239569
28.047379970550537,0.18266916382663848,-0.030725367417033134
28.097198009490967,0.15734074185182179,-0.026593936405535423
28.147982358932495,0.19935587048364198,-0.043897867927930066
28.197397708892822,0.17426063975939823,-0.03992596070937029
28.24807858467102,0.16139113743357764,-0.0374830058906248
28.298582553863525,0.1862807352666469,-0.05364503024031153
28.348034858703613,0.1741977816216879,-0.055340652324264106
28.397626399993896,0.19566957653804065,-0.05259974287515945
28.447534799575806,0.18387943339456173,-0.05510146546454563
28.497260570526123,0.15985444975270893,-0.06445951475482037
28.54830241203308,0.19257048553710526,-0.057353363515868505
28.597972869873047,0.1817715916762814,-0.06075963051792321
28.647405862808228,0.15949407891257444,-0.06821214010085486
28.69762921333313,0.19575046093155157,-0.06848509856647267
28.747255563735962,0.17637194255067493,-0.0760781698305064
28.797884702682495,0.1669462269098866,-0.07652846076436282
28.84845805168152,0.20152043032894848,-0.08055376781850532
28.897173643112183,0.19329258589763731,-0.08146877488373105
28.947189569473267,0.17775912850470083,-0.08673709776819027
28.997138500213623,0.17016545064721256,-0.0859783157376488
29.046757698059082,0.15573617204902154,-0.08888780244327599
29.098628282546997,0.20733051910911812,-0.08929131069254526
29.14798402786255,0.1936413181300661,-0.09095702163269914
29.19780659675598,0.18692825837640742,-0.09110012158651015
29.246924877166748,0.17388302679672046,-0.09136269574744471
29.297402381896973,0.16757558988982313,-0.09132207391008819
29.347185373306274,0.16142323264962813,-0.09075890930806406
29.398255586624146,0.21113131410710484,-0.09070635156565121
29.44773554801941,0.2047551012795401,-0.08932715075961095
29.49738836288452,0.19216739737612956,-0.08721359826835463
29.54748010635376,0.18600066819662608,-0.08659717999181148
29.597585678100586,0.17384077197308231,-0.0763430126809177
29.647686004638672,0.16803944450260233,-0.06844574324690811
29.697094440460205,0.15742608781407716,-0.0542105528055814
29.74830460548401,0.15258383117758081,-0.047777576390618075
29.79779314994812,0.1981790088222748,-0.0806252225621187
29.847650289535522,0.19251647378097922,-0.0752602991641167
29.89685034751892,0.18171160233054223,-0.060018479659734496
29.947401523590088,0.17665550139392924,-0.05514420084089244
29.99739718437195,0.1674254323485906,-0.051317494952499924
30.048234462738037,0.16337920038190468,-0.05050279035615013
30.09738802909851,0.15688929185051856,-0.05798663812136606
30.147095203399658,0.15424187873838233,-0.05951279753052274
30.19727921485901,0.1521355175651034,-0.06609207252562421
30.247992038726807,0.1867717443096734,-0.08102194274499852
30.297367095947266,0.1827648726726429,-0.08156312929200271
30.34730315208435,0.17511822159149948,-0.08476716481151114
30.39782977104187,0.171520395710019,-0.08598235352491845
30.44736957550049,0.16485582117444333,-0.0990978770000761
30.49763035774231,0.16166241266693032,-0.10123582478074278
30.547375917434692,0.1558598703813983,-0.11796631043879513
30.597188472747803,0.15303230703454934,-0.1174968692565408
30.64867663383484,0.1822576358779521,-0.08731585858756064
30.697102308273315,0.1773139460942347,-0.08995861589755627
30.747642278671265,0.16681099614596856,-0.09910261361272776
30.79706621170044,0.16157671209411895,-0.10475190921814614
30.84744620323181,0.1509010167660271,-0.11723133873983627
30.89859175682068,0.1936249891954965,-0.03552742222270977
30.947923183441162,0.18688911923594198,-0.034412091808716294
30.997316598892212,0.17311448138344104,-0.04697622093926457
31.047388553619385,0.16544988195294666,-0.05490643796790651
31.09724712371826,0.21038059784046198,-0.017137640947349268
31.146883487701416,0.20175976443092872,-0.015185173210346736
31.197394132614136,0.18307514903348432,-0.012369854354061904
31.24733066558838,0.17349500224882006,-0.011710534280175433
31.297537565231323,0.1526564307864931,-0.008520314612565416
31.347944498062134,0.2123036779251936,0.016676705732876163
31.39716863632202,0.19106765179770535,0.038202952532445655
31.448218822479248,0.18021213185655777,0.044763835156007015
31.497857093811035,0.15769919378968122,0.041726841819272664
31.548633575439453,0.22089242077688287,0.05177089972633653
31.597418546676636,0.1985483625530268,0.063907450703383
31.647329092025757,0.18719294291016644,0.0687666856026925
31.697481870651245,0.1640320145311446,0.06179253052515565
31.74786686897278,0.15239777802706805,0.05451670388556829
31.798773050308228,0.21563098944544168,0.07088821277261935
31.84710192680359,0.193016135616327,0.07453457671803876
31.89738416671753,0.18121929417520638,0.06444555673055198
31.9473295211792,0.1574516489003343,0.04765555683564493
31.997997999191284,0.2177940373537147,0.06743410571488528
32.04801535606384,0.19360654443856246,0.05930392841783805
32.098076820373535,0.1812459905743294,0.05477672810987944
32.14772152900696,0.1563657043209911,0.04639940122617614
32.1975154876709,0.21269659064252228,0.06121190489815321
32.24717879295349,0.18808168496385047,0.05223536829248299
32.297680377960205,0.1752148245601103,0.048728957650091324
32.34756517410278,0.150128452342812,0.04758388850364992
32.398372411727905,0.20420968360044395,0.054822562632880656
32.44732093811035,0.17940847617539019,0.04898808252304776
32.49727416038513,0.16647333231342068,0.04572023777128131
32.547109603881836,0.2081707662882313,0.04272428105518955
32.59748554229736,0.19570641683905113,0.03983295800978693
32.6470673084259,0.18274185694838144,0.035767200665631105
32.69765567779541,0.15712159486010555,0.032577874856073885
32.749399185180664,0.2111769925474307,0.025084971552413515
32.797831296920776,0.18553127759578025,0.019590872254810376
32.84729552268982,0.17209845344738717,0.01909614535306048
32.897992849349976,0.2134853656605179,0.007975785934303259
32.947686433792114,0.20054735514348138,0.006556800812936191
32.99713635444641,0.17364908808936852,0.005983916848002479
33.047919034957886,0.16034201429194425,0.00678693252674778
33.09792900085449,0.20220039674887869,-0.004549115045415108
33.14760398864746,0.18960877850944444,-0.005404909849410222
33.19715452194214,0.16315400679123856,-0.003762424292081068
33.24704837799072,0.15028734581339862,-0.00267277601153304
33.29913353919983,0.19366824633514598,-0.01243415916459889
33.34727716445923,0.18150092037419888,-0.012259515056024739
33.39739537239075,0.16888581242143175,-0.011082335484461803
33.44794774055481,0.21225042050694248,-0.015529694411158923
33.49726843833923,0.1997781429933886,-0.015020152054128433
33.547369956970215,0.17360664785507,-0.012001123467931805
33.59720182418823,0.1606577003535735,-0.010700598199686384
33.64781665802002,0.20320648493167534,-0.013636597251539095
33.697338819503784,0.19077406496396543,-0.012920773032047972
33.74708318710327,0.1647101933617018,-0.0111110890278725
33.7973906993866,0.1519434080514214,-0.010030416636851225
33.84771943092346,0.19553268449079278,-0.011323593975718138
33.89729428291321,0.18343767319887794,-0.010725602016073086
33.94709300994873,0.1584317660103431,-0.00901832459890306
33.997788429260254,0.21408015208162834,-0.00869549133624048
34.04771184921265,0.18837595674744498,-0.006845328690731512
34.097442626953125,0.1752901883672838,-0.0063723140471214626
34.14737558364868,0.2168376117725968,-0.005105184151867004
34.19731545448303,0.20396046084320574,-0.004635275748436919
34.24726223945618,0.19043847795625263,-0.004094188762785889
34.29719257354736,0.16366531888645858,-0.003917325084618284
34.34782814979553,0.15019694450227045,-0.0034634915212865547
34.39867377281189,0.192260732394869,-0.0017330226154959048
34.44814610481262,0.17948160464093676,-0.0015798657979271269
34.497578382492065,0.15366176057707198,-0.0017072478571480418
34.54809236526489,0.20831726549148905,1.3667384390902983e-06
34.59702157974243,0.18285083370223768,0.0005876369251023306
34.64699029922485,0.1695282452469727,0.00039553461322761047
34.69774889945984,0.21066687595387815,0.0016653220628914944
34.74713182449341,0.19781170891044167,0.0017512413691553874
34.796992778778076,0.17080624783969,0.0015233482654111175
34.84699320793152,0.1576227926898905,0.00124165292427314
34.89770269393921,0.19907773555602715,0.0022674590073878953
34.9475622177124,0.18657562303702685,0.002218265543870279
34.99731993675232,0.17362410391795527,0.001927969467689472
35.04886198043823,0.21662029075946693,0.002022107977820209
35.097541093826294,0.20385291155068527,0.0018943037712821906
35.14744257926941,0.17702638107747892,0.0014385113304924424
35.19741106033325,0.163806130382026,0.0012212090790548749
35.24806356430054,0.20967822596930968,0.0010946390989088341
35.29758381843567,0.19705730109093444,0.000991838137555101
35.346885442733765,0.17044148616484844,0.0007249308190169224
35.3978226184845,0.1574322785923043,0.0005590112974118711
35.44834613800049,0.20617955226198825,0.00014340870713724918
35.49716377258301,0.19384160793696498,9.072945409549504e-05
35.547659158706665,0.16764815520338572,-1.1415291071514844e-05
35.59707999229431,0.15490587812813683,-9.845455727197638e-05
35.647507190704346,0.2056353215409747,-0.0006518253832357158
35.69744348526001,0.193472088108602,-0.0006565648773459998
35.748576164245605,0.1676443524981426,-0.0006277070792275463
35.79722261428833,0.15503393859275383,-0.0006623770423757058
35.848679065704346,0.21892436194793893,-0.0012817981917336851
35.89756989479065,0.19467362346034395,-0.0011101973919414032
35.94709086418152,0.1810571594161263,-0.001130312322525473
35.997345209121704,0.15513086593238384,-0.0010278205089586654
36.04949140548706,0.21800887249928982,-0.00157201229586712
36.09877634048462,0.19180455811509142,-0.001252168387173569
36.14729046821594,0.1782037472165352,-0.0012279700648161196
36.197338581085205,0.15142719106351507,-0.0010770502826127348
36.24870991706848,0.21337934371181191,-0.0013702732250098215
36.298269748687744,0.18686251745304888,-0.0011419227277695843
36.34784173965454,0.17326213380071281,-0.0012328916587758254
36.40049505233765,0.2199508789740205,-0.0012936738638720247
36.44897937774658,0.2068825004959433,-0.0008999502611846121
36.497095346450806,0.17963424628005384,-0.0009046056402697289
36.54739427566528,0.16614483044083714,-0.0011230748074546604
36.597508907318115,0.1529332100593305,-0.000868362529414135
36.64750146865845,0.19745242744634142,-0.00045769635444670165
36.69764018058777,0.18491479610028086,-0.0003970082965691901
36.74735450744629,0.15876739970642129,-0.0005580887078535657
36.7982234954834,0.21319871972936946,-0.00028675963134783267
36.84722328186035,0.1875416095665017,-0.0003600456821630793
36.89815139770508,0.17417414633196818,-0.0004740147113309057
36.94930291175842,0.21063115954999204,-0.00015874210614885698
36.99681830406189,0.1976220419220186,-0.00012908995046734262
37.047553062438965,0.1704634486486308,-0.00039435083610106503
37.09779214859009,0.15717891791661545,-0.0004707420338576629
37.148131370544434,0.18928076131976518,2.876428828724187e-05
37.19735527038574,0.17667653722245918,2.2790499064395675e-05
37.24695014953613,0.1511931906044951,-0.0003232715101906259
37.29870057106018,0.19010882089365383,0.00013229755794497144
37.347296714782715,0.17785430670224114,0.0002073946902396706
37.397296667099,0.15208798346242042,-0.00021418430863229254
37.44773721694946,0.18431916054331626,0.0002857777809583961
37.49683451652527,0.15929767522148872,5.870028607857236e-06
37.54764008522034,0.183571213178051,0.00033832618705553763
37.59728741645813,0.15799380857996256,-8.088273783490862e-05
37.647103786468506,0.14523522259763735,3.207649815961666e-05
37.69733667373657,0.12039692915127138,0.0005933926573988835
37.74708318710327,0.1083179628050353,0.0008596113757313173
37.797778606414795,0.08506279173505213,0.00123718352645108
37.84727597236633,0.07364478960133447,0.001533884829935328
37.897210359573364,0.05217599771852055,0.00187766495330588
37.94758200645447,0.04144280292718886,0.002096554513689952
37.99750089645386,0.02134392553372166,0.0024044700670227126
38.047502756118774,0.01129778921203303,0.002557123585323229
38.097074031829834,0.00746115029718272,0.002810768828498844
38.14735460281372,0.016836717908186645,0.0029047664051888855
38.197625398635864,0.025547944586309938,0.0029939962046776625
38.24746799468994,0.04295538451058219,0.003145378159770118
38.29727005958557,0.051005725534737915,0.0032469428892469843
38.34724521636963,0.06642683368538928,0.0034445514805687694
38.39761924743652,0.07379680811370472,0.0034472065945847508
38.44809913635254,0.08721681183605354,0.0036174444769876413
38.49734592437744,0.0939012941286148,0.003530925410911712
38.54720950126648,0.10595135551196486,0.0037258931280861325
38.59784293174744,0.11195020443679891,0.0035843517687947912
38.647507429122925,0.12264230314878465,0.0038235994679913787
38.69713068008423,0.12796825276488305,0.003636404642628488
38.747735023498535,0.13730566125785737,0.0039885658600185
38.7974750995636,0.14195969188892293,0.003767823282577076
38.84706521034241,0.14993229803597735,0.0043625967931753
38.89744472503662,0.1539024685754792,0.004074355904408522
38.94782328605652,0.16052089219418858,0.00512648401779181
38.99725103378296,0.1638184512663869,0.004854673593769121
39.04810357093811,0.166468445603147,0.007141906376202377
39.09755778312683,0.17169322701102308,0.006740398005660619
39.14731693267822,0.17370968967439254,0.011593014341451324
39.19782853126526,0.1770539537193828,0.02667995121771316
39.24734163284302,0.1783814566517002,0.031720366773750897
39.29735803604126,0.17980664354483902,0.0
39.34751033782959,0.18044220947725315,0.0
39.39723825454712,0.18085585205162374,3.0631175677667146
39.447662115097046,0.18091584431590121,3.0657828438958843
39.49726915359497,0.18095688088317716,3.03239700805562
39.547526836395264,0.18093365085177524,2.990710026105232
39.597532987594604,0.1808160191469238,2.881870172930655
39.6470947265625,0.1806659719203979,2.826038558742307
39.69704580307007,0.18037978928911605,2.664195450067944
39.747326135635376,0.1802551516488459,2.6016460560769232
39.7977077960968,0.18002085886229136,2.4463504617950735
39.84700107574463,0.1799220545206189,2.3554829439373797
39.89725661277771,0.1798327057119691,2.292376162800423
39.947081327438354,0.1796894753484584,2.113922578814381
39.99769139289856,0.17963714636093156,2.0239659506142367
40.0471625328064,0.17957285511263968,1.894819478404519
40.097105979919434,0.1795610522494408,1.8248354157847333
40.14719557762146,0.17957976145860632,1.6468261346378632
40.197516441345215,0.1796099358007765,1.5583728635965521
40.247525453567505,0.17971113321449197,1.380373064161559
40.297287464141846,0.17978094444864393,1.2910716857755282
40.347437381744385,0.1799557667033698,1.1040683921423207
40.396777868270874,0.18005943632017954,1.0046491869650402
40.44679498672485,0.1802962617868465,0.8009092705899776
40.49678373336792,0.1804276685183252,0.6826357457490884
40.54663348197937,0.1807114394733122,0.486526056564065
40.59699892997742,0.18086182204011522,0.3785410889112186
40.64680242538452,0.18101630961792115,0.2706635964790407
40.69680070877075,0.18133315163626015,0.054808129721688914
40.74681639671326,0.1809803420879157,-0.017568845058565596
40.796921253204346,0.1802012297165035,-0.10930343887724026
40.8468222618103,0.17976218361716084,-0.1353423542879515
40.897133111953735,0.1788248838676226,-0.16080806935868464
40.94751858711243,0.17831329263505363,-0.15944492098872723
40.99776744842529,0.1772117140485712,-0.12627000997860094
41.04777503013611,0.17661707272802793,-0.09760761020694986
41.097532749176025,0.1739214103293637,-0.025838861331076268
41.14725852012634,0.1725977398964385,-0.013413314131212052
41.19706892967224,0.16960502560155546,0.007915595072751191
41.24729657173157,0.1676045293896543,0.009469251419196523
41.29715538024902,0.162619457570237,0.012404501906575938
41.34697961807251,0.15995871978240223,0.011562046292584505
41.39776253700256,0.15663641865585393,0.012160399951531176
41.44746232032776,0.1499901753632726,0.011345059814552805
41.49694466590881,0.1460052634801064,0.011236228764982314
41.54708218574524,0.13737241130167846,0.010447540916779241
41.597083568573,0.13272553145212404,0.009833352338269872
41.64740610122681,0.12210285023437778,0.008908708716399927
41.69682478904724,0.11679104571081875,0.008529672755271278
41.74678015708923,0.10483837234231878,0.006457033149560588
41.797083377838135,0.09886119347150667,0.005860700418268028
41.84679198265076,0.08618079543295067,0.004486113594609709
41.89708614349365,0.07988518510408507,0.004201595794792512
41.94719362258911,0.06735369196626541,0.0037915070045644317
41.99701547622681,0.06114006812521321,0.003585215308405943
42.0472731590271,0.04936020783126998,0.0034880227499352046
42.09727692604065,0.043517923813545405,0.0033753832429479487
42.14669132232666,0.0323811173757533,0.003140262657960413
42.19766092300415,0.02713317622420886,0.0031839370467861006
42.24763560295105,0.02252401884730003,0.003567929677035675
42.29800009727478,0.013418889545161471,0.003515635311239551
42.34750270843506,0.009427288049078301,0.003988620950802213
42.39773464202881,0.002225569673117985,0.004630036568025631
42.4471914768219,0.0014277747337645245,0.004843731701717147
42.49721598625183,0.006754733128330628,0.006684263051284667
42.54746627807617,0.009351224521781278,0.006703222486348137
42.59729337692261,0.013461338838430807,0.011241793400149636
42.64806509017944,0.015369417890349232,0.012081546077751915
42.69728398323059,0.018114742461007437,0.027152672651804766
42.746917486190796,0.01931525164738962,0.03040698130249453
42.7972354888916,0.020506615074165357,0.0
42.84710884094238,0.02108704110122859,0.0
42.897125244140625,0.02142719368613665,0.0
42.94773483276367,0.021542324915916438,0.0
42.99689483642578,0.021803519074458017,0.0
43.0468270778656,0.02236595838981771,0.0
43.09713101387024,0.02252970922999772,0.0
43.14755296707153,0.022929934340877325,0.0
43.19770956039429,0.023171287634660295,0.0
43.24828600883484,0.023563090989883507,0.0
43.297149658203125,0.02376337492098504,0.0
43.34732389450073,0.024243745380411536,0.0
43.39749336242676,0.024486356777706993,0.0
43.44718861579895,0.024932691718536987,0.0
43.497127532958984,0.025156745925576412,0.0
43.54829406738281,0.025653305215073485,0.0
43.59702014923096,0.02590398420336704,0.0
43.64721608161926,0.026384589287850937,0.0
43.697601556777954,0.026627193322009357,0.0
43.74778628349304,0.027144546055705696,0.0
43.798155069351196,0.027405455553985235,0.0
43.847249269485474,0.027661761219167316,0.0
43.89772081375122,0.0281830412461262,0.0
43.94761109352112,0.028451486211311727,0.0
43.99715733528137,0.028998141689080353,0.0
44.04837226867676,0.029270800552948707,0.0
44.09733963012695,0.029831909864744006,0.0
44.14786410331726,0.03011473121371195,0.0
44.19730019569397,0.030688031957880092,0.0
44.24718189239502,0.030977185951610323,0.0
44.298048973083496,0.03156962598921809,0.0
44.34707188606262,0.03186858718506645,0.0
44.39736723899841,0.032476662050043445,0.0
44.4476056098938,0.032783287532916254,0.0
44.49680709838867,0.03341022354848645,0.0
44.54741811752319,0.033726039213753826,0.0
44.597798585891724,0.034045770746441835,0.0
44.647011518478394,0.03469475642417523,0.0
44.697561740875244,0.03502216333988242,0.0
44.747116565704346,0.035694490356536206,3.0582470121307637
44.797569036483765,0.03603219744621324,3.0591518341540453
44.84708905220032,0.03640455858287508,3.03973540706886
44.8972373008728,0.03653991084049206,2.9910442275104705
44.94718050956726,0.03674463545615989,2.8667082441253533
44.997007608413696,0.036656508809772344,2.8430637139355186
45.047563791275024,0.036368539503850196,2.709951740348737
45.09756517410278,0.036239438527779826,2.6338143822893283
45.14724802970886,0.03600302594113189,2.488017036680982
45.19712448120117,0.03590189542401485,2.4069370179037644
45.247177839279175,0.03573247240329448,2.2532098553127504
45.297003746032715,0.03566682733804743,2.177910009212556
45.34685254096985,0.0355758448733947,2.018880475568172
45.39833354949951,0.03555139487628556,1.9428068517144097
45.44731688499451,0.0355414118298836,1.8833752710270781
45.49748778343201,0.03556543876551679,1.6961522142742413
45.5472252368927,0.035599281736153884,1.5892748965798313
45.59731650352478,0.03570872171970436,1.4196516644369626
45.64717721939087,0.03578342272025457,1.3155893181438618
45.697566986083984,0.03596918231671226,1.128823764271668
45.746819734573364,0.03607870072543577,1.028374886549313
45.797417402267456,0.036326642326718936,0.822856700346276
45.84711670875549,0.0364632052351972,0.7174245659753463
45.89774250984192,0.036756108787411305,0.5161861935823402
45.94762420654297,0.03691060788962362,0.40972328805615565
45.99751424789429,0.03722897871352167,0.20339759027547277
46.04800271987915,0.0373907639540797,0.09433788057889969
46.098093032836914,0.0371318853845308,-0.053371138599763945
46.14748978614807,0.03695610402522999,-0.08561039165432915
46.19743371009827,0.03675729119660914,-0.1094810072175596
46.24775433540344,0.036278764244698544,-0.11747903106413782
46.297062158584595,0.035998322931251873,-0.10460967075083727
46.34698963165283,0.03481401580811762,-0.03600646737045543
46.39775586128235,0.03393162765038987,-0.018778923922213142
46.447165966033936,0.032074442185231616,-0.004136457996072984
46.49807929992676,0.030825891620386566,-0.00317173861952158
46.54768180847168,0.02803219153250442,-0.0007604614097314055
46.597495555877686,0.026550856701750454,-0.0011265066214531938
46.64712619781494,0.023338779642722737,-0.0005455807236864896
46.69739818572998,0.02174248402368785,-0.0005847302599135684
46.74789810180664,0.01851707783784334,-0.0004957209098661597
46.797961711883545,0.016913332188825604,-0.0004579065113754499
46.84821677207947,0.013840867898950424,-0.0004588090823085534
46.89784049987793,0.012323380625758067,-0.000430166884383576
46.947702169418335,0.009550639251104878,-0.0004493720825247128
46.99799680709839,0.008176938295903873,-0.0004396681573313188
47.04831147193909,0.006962324864595866,-0.00048425292026954564
47.09749460220337,0.0045807016205989875,-0.0004941068708286257
47.14744281768799,0.003537224587640335,-0.000559059709300147
47.19743323326111,0.0016943769730513453,-0.0006902214270658734
47.24711537361145,0.0008367199841223253,-0.0007065614972934231
47.29722809791565,0.000534089544416449,-0.000956194521058773
47.34711933135986,0.0012123996198904678,-0.0009943020292566553
47.39808917045593,0.0022364586725855656,-0.0014938762745397849
47.44721817970276,0.0027439880652921317,-0.0016242105565849039
47.497161865234375,0.00345390965029673,0.0
47.54729628562927,0.003801793360417945,0.0
47.597447633743286,0.004225084617755116,0.0
47.64729452133179,0.004429425100524865,0.0
47.69699287414551,0.004607851833640043,0.0
47.74722743034363,0.0046907609339596115,0.0
47.797590017318726,0.004713387433572929,0.0
47.847412109375,0.004720810583483744,0.0
47.897287130355835,0.004786663928416485,0.0
47.94711971282959,0.004886751291389875,0.0
47.99737358093262,0.004912168985694961,0.0
48.04795575141907,0.00503009254564144,0.0
48.09724712371826,0.00508972906398347,0.0
48.14776945114136,0.005165458389399035,0.0
48.19709062576294,0.0052040183835509665,0.0
48.24712038040161,0.005317249068954198,0.0
48.29724740982056,0.005374246039807553,0.0
48.34728384017944,0.0054661779899947,0.0
48.397303104400635,0.0055127193557099425,0.0
48.44698977470398,0.005625452583348107,0.0
48.49793338775635,0.005681829789523967,0.0
48.5476176738739,0.005784854104198525,0.0
48.597373723983765,0.005836830392027104,0.0
48.64817953109741,0.005952167313325291,0.0
48.697808504104614,0.006010270787540414,0.0
48.74781012535095,0.0060657691121030624,0.0
48.79774594306946,0.006181750089020556,0.0
48.84792137145996,0.006241245912341661,0.0
48.89746642112732,0.006359037711040064,0.0
48.947219371795654,0.006418361223628093,0.0
48.997055768966675,0.0065422313153963955,0.0
49.047845125198364,0.006604709531474045,0.0
49.09794330596924,0.006729954297430495,0.0
49.14789271354675,0.0067930266935279015,0.0
49.197288036346436,0.00692330521372787,0.0
49.24750089645386,0.006989056007617059,0.0
49.29699373245239,0.007122093850901343,0.0
49.34736466407776,0.007189129714907928,0.0
49.3985800743103,0.007327177757112686,0.0
49.44754600524902,0.007396685170543503,0.0
49.497984886169434,0.0074666300510221745,0.0
49.54763984680176,0.00760880251508639,0.0
49.59791398048401,0.007680669855289972,0.0
49.64698338508606,0.007827983802792067,0.0
49.69735026359558,0.007901874294221768,0.0
49.74708819389343,0.008052862694719736,0.0
49.79752779006958,0.008129044586446912,0.0
49.84778380393982,0.008284254882629231,0.0
49.89701843261719,0.008362371697737986,0.0
49.94694423675537,0.008522375110208572,0.0
49.99705743789673,0.008603097633228881,0.0
50.04721236228943,0.008767160484841462,0.0
50.09739398956299,0.00884987394901855,0.0
50.14684009552002,0.009019330772638315,0.0
50.19730806350708,0.009104847087948897,0.0
50.24763321876526,0.009190881311897273,0.0
50.2975492477417,0.009365522500941723,0.0
50.34724307060242,0.00945409888548284,0.0
50.39732551574707,0.009635485118445438,0.0
50.447141885757446,0.009726481588671718,0.0
50.497666120529175,0.009912462621714531,0.0
50.54730844497681,0.010006272361324212,0.0
50.597235441207886,0.010197159313720379,0.0
50.64759016036987,0.010293517566015962,0.0
50.69786310195923,0.010490219111844402,0.0
50.747275829315186,0.010589352180668926,0.0
50.797642946243286,0.01079156585886212,0.0
50.8478479385376,0.010893409256715484,0.0
50.897319078445435,0.011101740796745028,0.0
50.947452545166016,0.011206813535793224,0.0
50.997231245040894,0.011420855331573955,0.0
51.04725646972656,0.011528786282514013,0.0
51.097453117370605,0.011637885866929706,0.0
51.147451639175415,0.011859976582099516,0.0
51.1974732875824,0.011971983934615236,0.0
51.247904539108276,0.012201681967578943,0.0
51.29716658592224,0.012317076441908041,0.0
51.34764099121094,0.012552193617871101,0.0
51.397589445114136,0.012670642878129185,0.0
51.44776272773743,0.012913105475164768,0.0
51.49737620353699,0.01303521397340637,0.0
51.54752516746521,0.013284266848522385,0.0
51.59707450866699,0.013409830248962697,0.0
51.64772939682007,0.013666151284679916,0.0
51.69771718978882,0.0137952083643124,0.0
51.74793338775635,0.014058923055475245,0.0
51.797523975372314,0.014192060023274375,0.0
51.84727883338928,0.014326244995757416,0.0
51.897085189819336,0.014598898957069971,0.0
51.94796323776245,0.014736860839779136,0.0
51.99738574028015,0.01501992562054948,0.0
52.0470666885376,0.015162034191637,0.0
52.097224712371826,0.015451358809258006,0.0
52.14721465110779,0.015597303634650467,0.0
52.19680953025818,0.015895451725555808,0.0
52.24685597419739,0.01604572075557564,0.0
52.296916246414185,0.016352071767102946,0.0
52.347142457962036,0.01650663188153786,0.0
52.39710807800293,0.016822371127746646,0.0
52.447147846221924,0.01698155114039763,0.0
52.49781847000122,0.017305604294482507,0.0
52.547757387161255,0.017469115098990667,0.0
52.59737467765808,0.01780337389183431,0.0
52.64728808403015,0.01797183087714608,0.0
52.69712543487549,0.018141772862457762,0.0
52.747050523757935,0.018487948781974368,0.0
52.79704761505127,0.018662440423984485,0.0
52.847031593322754,0.019020169517755876,0.0
52.89705753326416,0.019199920161097145,0.0
52.94675397872925,0.0195670433177522,0.0
52.99682807922363,0.01975210834915006,0.0
53.04693913459778,0.020129026663832088,0.0
53.09682321548462,0.020319002559273203,0.0
53.1469304561615,0.020707810626102857,0.0
53.19726347923279,0.020903773581915027,0.0
53.247952699661255,0.02130314420410816,0.0
53.29737186431885,0.02150448251287354,0.0
53.347187995910645,0.02191519347896633,0.0
53.397334814071655,0.022122413022279342,0.0
53.44721961021423,0.02254538710811204,0.0
53.49734878540039,0.022758612690852227,0.0
53.54758834838867,0.022974224102522475,0.0
53.59710168838501,0.023412195049632607,0.0
53.647616147994995,0.023633219274318544,0.0
53.69720506668091,0.02408698587090472,0.0
53.74731135368347,0.02431496007150209,0.0
53.79680347442627,0.024778659565204034,0.0
53.847208738327026,0.025012395120213443,0.0
53.896822690963745,0.025491391728024247,0.0
53.946948289871216,0.025732840339305545,0.0
53.99681830406189,0.026223340111651085,0.0
54.0468385219574,0.026470529887659754,0.0
54.096771001815796,0.026977204735755118,0.0
54.14705777168274,0.027232887746010393,0.0
