tiempo,error_posicion,error_yaw
3.4061570167541504,0.20928680893962529,-0.008350047054340504
3.455944538116455,0.1823676791954082,-0.006312433580655252
3.5058674812316895,0.16914284971284507,-0.005216372709730965
3.556368112564087,0.2183839163505897,-0.015441778776925652
3.6061251163482666,0.2055780172068579,-0.01527343045803553
3.655602216720581,0.17842481840363486,-0.01193481253321904
3.7059314250946045,0.1651408507253467,-0.010452216100044655
3.756056785583496,0.1520695005501674,-0.010526093510899948
3.8064393997192383,0.19574198111853952,-0.02327842523216472
3.8557968139648438,0.18338845163197978,-0.023390991330783484
3.906087875366211,0.1573522572338784,-0.01986603386097463
3.9568564891815186,0.20690250499691681,-0.03627819150895917
4.005833148956299,0.1819156929740151,-0.03338564541511446
4.056098937988281,0.16888393739711774,-0.030877603347050364
4.106100797653198,0.19780724020340115,-0.05085758073167579
4.156800270080566,0.18531543574927087,-0.049586961216187664
4.2062342166900635,0.1596305457004173,-0.04524012524741594
4.256635904312134,0.19407725392859662,-0.05215555685544726
4.305289030075073,0.16986726186873372,-0.06055202898070467
4.355590343475342,0.15743941284667734,-0.062046542647662184
4.405937433242798,0.17798377592031617,-0.0631907099471405
4.455764055252075,0.1665867077936377,-0.06738719170897724
4.506362438201904,0.1912792242246051,-0.06966854272449097
4.555790662765503,0.18113677635139147,-0.07269128737129993
4.6056976318359375,0.17124803225321622,-0.07487359999156618
4.656044244766235,0.15227163495897963,-0.07917114633971001
4.7064714431762695,0.19579082484448265,-0.07977946257668145
4.756174325942993,0.1791836102994368,-0.0835204041388613
4.805557489395142,0.1710993251415597,-0.08408437490724974
4.8563854694366455,0.15557500864485083,-0.08697119448798661
4.906808376312256,0.20762098914434865,-0.08766552870044075
4.955668926239014,0.19379338300912144,-0.09044285598895163
5.005373477935791,0.1870153423302708,-0.09028206777247416
5.055758953094482,0.17388141480939684,-0.09169190307186803
5.105792284011841,0.1674668309439784,-0.09126114621610804
5.156342267990112,0.15511859331031969,-0.09124388369873437
5.206249475479126,0.2121456419984788,-0.0904765330320425
5.255638837814331,0.19912718676819882,-0.08866294313512924
5.305373907089233,0.19269901043517396,-0.08804418223107313
5.3552727699279785,0.18629287491718272,-0.08598064971079622
5.406291484832764,0.17388759414034197,-0.08149349349031233
5.456462144851685,0.1678995532897258,-0.07037614213706439
5.505851984024048,0.15672895788399302,-0.05397515311162782
5.5562584400177,0.15158359448015218,-0.048733126634013975
5.607678413391113,0.19891891961816194,-0.07908935787612775
5.656738042831421,0.19289983085926324,-0.07566812301019245
5.705783128738403,0.1812134992673184,-0.06096094823162468
5.755846261978149,0.17574899637281216,-0.056563220922418
5.805619716644287,0.16586096377400655,-0.05349162241893676
5.8557069301605225,0.16152983901130483,-0.05032829202793243
5.905847787857056,0.1545360281024861,-0.0580437810300716
5.95573091506958,0.15159190737233577,-0.05994691284215342
6.006332874298096,0.19030322567359875,-0.0769749465355221
6.055707931518555,0.1855927409149598,-0.07584925873060394
6.1070215702056885,0.17651315138815651,-0.07639613944756204
6.156653881072998,0.17229723001724256,-0.0774430025895966
6.2060205936431885,0.16833110008772156,-0.08384926121568564
6.256126165390015,0.16090597962896636,-0.0914857133354362
6.306612730026245,0.15758386962046803,-0.09871285218390838
6.356170892715454,0.1515305855956751,-0.11482023413882164
6.406418800354004,0.18863606448206016,-0.0823588174147924
6.456028938293457,0.1787398112296662,-0.08592006547959627
6.505762577056885,0.1732250806232585,-0.08947328468592902
6.555639266967773,0.16178681242125043,-0.10058401850527748
6.605592966079712,0.15600061591287256,-0.1071205876165452
6.6556479930877686,0.19486382796636312,-0.043556430463460694
6.705570936203003,0.18764624673376637,-0.04456196275965946
6.755380153656006,0.17256423068102308,-0.05717898712400893
6.805812835693359,0.16457549775900843,-0.06387933151405156
6.855760097503662,0.21033244133134943,-0.021036180242114958
6.905836820602417,0.201392899194162,-0.019073117564193835
6.956047534942627,0.19202549033969787,-0.01694550630501468
7.005592107772827,0.17224984911359806,-0.022339351838210564
7.0560266971588135,0.16192041821019482,-0.019965654259827215
7.105895757675171,0.21160428723718228,0.014112183255950761
7.15685248374939,0.20095201475843522,0.02324939356614808
7.206510543823242,0.17878841474261226,0.03882811811333198
7.256295442581177,0.16753569674971058,0.03637338244587118
7.306818008422852,0.2199860795624648,0.04858172726142318
7.355604648590088,0.20880695247704778,0.053583961739381625
7.405810117721558,0.18551541678761937,0.06426281714289411
7.455710172653198,0.17398968023808228,0.06125487701405019
7.506084203720093,0.15052120469447072,0.0532425466426511
7.556162118911743,0.21479271312346354,0.0665129065606363
7.606024980545044,0.1915142406435119,0.0691222846984123
7.655799627304077,0.17962944797325875,0.06301596452481888
7.706867933273315,0.15546808075834562,0.050036932536238865
7.757577419281006,0.21688179730229973,0.06738934248173084
7.8065478801727295,0.20522952651905088,0.06800861640862144
7.8565356731414795,0.18048130890316863,0.054804522395982436
7.906393527984619,0.1684244273210715,0.05411776468375772
7.956371545791626,0.21377505033161665,0.061754869041054705
8.00606918334961,0.20181268486591247,0.05968945040447635
8.055832862854004,0.1768836213634368,0.04913179843182919
8.106014966964722,0.16441556259241427,0.04539784529662283
8.157313108444214,0.20970233765599353,0.050122914924787855
8.205702781677246,0.19753160990224766,0.04727773603722469
8.255958080291748,0.17223433013987505,0.03949748096795877
8.305665731430054,0.15967202647726036,0.036922802509204676
8.355953931808472,0.20885027250578672,0.038830597833650435
8.405920267105103,0.1967227907893408,0.03640210190159604
8.456427097320557,0.17139248939670645,0.03080079324343472
8.506391048431396,0.15881988319206014,0.029327582517854528
8.556113004684448,0.22342558156860837,0.0306404534180875
8.605571269989014,0.19874926447429103,0.024769618622349276
8.655611991882324,0.18561720143061955,0.022356590402191318
8.705643653869629,0.1598735156450931,0.021814056265614792
8.757787942886353,0.22597504863730067,0.019443333329321077
8.806384325027466,0.2000258392697488,0.015176284666443274
8.855717897415161,0.1864580700173871,0.01453145094453176
8.905867099761963,0.15949889394994185,0.014178323611523602
8.957170486450195,0.22644997893787497,0.012600452781093119
9.007140159606934,0.1999759205075412,0.006947394837001602
9.055691480636597,0.1863835358705452,0.00682651489925698
9.105728387832642,0.1593550092826053,0.007627627237081408
9.15765118598938,0.22636647417469133,0.004673590354110302
9.206660985946655,0.199863681257993,-0.00018676877097353883
9.255915641784668,0.18626587601659422,0.00019891620996267956
9.305984735488892,0.15921614741874984,0.001974752083348019
9.358711004257202,0.2252582208011015,-0.0020614905892544777
9.40799331665039,0.21235652849147024,-0.006515101887154318
9.45583724975586,0.18517294033085485,-0.004926902258042987
9.505687713623047,0.17168373065272716,-0.003496943590700019
9.556806087493896,0.2225420728390456,-0.010061740281024856
9.606817722320557,0.20950814121703398,-0.011677122781245969
9.655885696411133,0.18223677379526926,-0.008741639677338764
9.705739974975586,0.16871366451540198,-0.006251896193630757
9.756499290466309,0.21675531505353007,-0.015040717667144488
9.806569576263428,0.20381841849656146,-0.014928238219884593
9.856106519699097,0.1766825871440632,-0.011190479337460452
9.905831813812256,0.1633327257958231,-0.008635723428052591
9.956494569778442,0.20817278669636824,-0.019202271066966856
10.00580906867981,0.19550356527450705,-0.018667618226459237
10.055529594421387,0.16925573414099984,-0.015008254585110417
10.105730295181274,0.15623140157389206,-0.012766799377644897
10.15730357170105,0.20921684889016445,-0.024224824149485583
10.20637059211731,0.18459792977407385,-0.023858915083474513
10.2564058303833,0.17132939102422284,-0.020737582945547853
10.306305408477783,0.2065281909802206,-0.032523677221101485
10.356119871139526,0.19369896137068146,-0.03156840265871909
10.405790567398071,0.1673693214363804,-0.02709954945966731
10.455579996109009,0.15431428574822306,-0.025423668662676754
10.506096839904785,0.18424423978185328,-0.04161326803717004
10.556296110153198,0.1719415499928403,-0.04037629379048258
10.606194972991943,0.19696263009135198,-0.05249989473514929
10.655874490737915,0.18485823502349258,-0.05374723363604359
10.705865383148193,0.15984916057176615,-0.052377282256134014
10.756441354751587,0.1930620129471357,-0.0528185226441853
10.805754899978638,0.16931854763749266,-0.06106498389414151
10.855463743209839,0.15718024700641056,-0.06325195918192936
10.90664792060852,0.17794674820857775,-0.06333154882395597
10.955844640731812,0.16683325909955626,-0.0686393962670965
11.005684852600098,0.15600897508581607,-0.0709991855635412
11.05649733543396,0.18115883842044259,-0.07535627624823886
11.105885744094849,0.17151076040915164,-0.0762419404443952
11.156461477279663,0.15253910909957932,-0.08256565492305595
11.206331253051758,0.19463225740716067,-0.08159459832060734
11.256159782409668,0.17886762061821032,-0.08560741324784876
11.305619478225708,0.17099809174755937,-0.08646529635565209
11.355801105499268,0.15609574628046133,-0.08978223119636519
11.406524896621704,0.20632678365510915,-0.09015480915610896
11.455642700195312,0.19255095243727086,-0.09238679797248282
11.506015300750732,0.18576412655984456,-0.0925646414422393
11.556075096130371,0.17253151715585605,-0.09319128878645078
11.605847597122192,0.16605993274877287,-0.09330879187187002
11.656217813491821,0.15347480877384106,-0.09274973513519169
11.706111669540405,0.2090151652189486,-0.092212763805265
11.75672435760498,0.20243885391693564,-0.09085718971899082
11.806615114212036,0.1893190865722715,-0.08896147778519903
11.856457948684692,0.18283098758481386,-0.08717117520976869
11.906258821487427,0.17003616717339384,-0.07580155733031102
11.955849647521973,0.16389340271264008,-0.06866555765341631
12.005750179290771,0.15268313397810862,-0.05486135816053128
12.056429147720337,0.20681968940140552,-0.08069104954154738
12.10604476928711,0.19378273443428756,-0.0736430272024533
12.156615495681763,0.1873308054998705,-0.06423930394342836
12.206241607666016,0.17505435415882806,-0.0546404397812541
12.256244421005249,0.16925484337267888,-0.050614481288907776
12.306258916854858,0.15908168449800048,-0.05151768679997337
12.355600118637085,0.15465268010667438,-0.05283491076566893
12.406759977340698,0.19786603406359407,-0.07147026849262517
12.455628395080566,0.1922594478472602,-0.0696912482037293
12.505441188812256,0.1815523853160194,-0.06820428218648145
12.555671691894531,0.17653610181404197,-0.06780240780510138
12.605991125106812,0.17176150914844904,-0.07151354404917432
12.655869007110596,0.16309206074072916,-0.07752669073718743
12.705909490585327,0.15911287175821087,-0.08111569368833349
12.755814790725708,0.15217107480430522,-0.09127066190883613
12.806327104568481,0.19200293279214492,-0.07848483798965278
12.855809926986694,0.1808534580357635,-0.08404752387596082
12.905611038208008,0.175176296408434,-0.08861179965272448
12.956067323684692,0.16423432177418207,-0.1016396239375821
13.005625486373901,0.15890610645854986,-0.10447483819191805
13.056084156036377,0.19721956650570463,-0.05928113725401807
13.105828523635864,0.19055553133320563,-0.06209432742016996
13.156221389770508,0.17627846044254447,-0.07292579180307501
13.20637559890747,0.1688463584977355,-0.07830583893031173
13.255708456039429,0.15396664711042177,-0.09124980467130595
13.307225227355957,0.20407554779521017,-0.026640245005259633
13.356135129928589,0.1870944684484325,-0.027721020297368337
13.405893325805664,0.1779947765215893,-0.03831214485424983
13.455843448638916,0.16857799719221947,-0.047754906691060306
13.506295204162598,0.21506657657527573,-0.014531831848396681
13.55648159980774,0.20491574197704332,-0.010853368293055164
13.605828285217285,0.18316920743122647,0.009534177399927124
13.65556025505066,0.1721173955196476,0.009671985872221622
13.706308603286743,0.22045081370618408,0.028660643755697986
13.756188154220581,0.20923411725572438,0.03551489968343979
13.805726289749146,0.1855967053900295,0.05118855489715557
13.855692386627197,0.17392038074473112,0.04834058038924116
13.906186580657959,0.15006661984960717,0.04215414167940911
13.95662784576416,0.2115857068082643,0.060416945184746045
14.006353378295898,0.18816050418835353,0.06905015445287743
14.055981636047363,0.1762700729752666,0.06462363483492428
14.106674432754517,0.15220129050592798,0.04999717471188658
14.157938957214355,0.21208417293649764,0.07095665382177674
14.20603322982788,0.20059431202347425,0.0724305586926215
14.256187200546265,0.17637735469104907,0.05702063655056078
14.306078433990479,0.16459351100595213,0.05575707734784774
14.35631513595581,0.2093747067316144,0.0678274333060056
14.405698299407959,0.197765821429784,0.0670131277553321
14.455744743347168,0.17370628297779073,0.05476801465703529
14.505461931228638,0.16165771916346267,0.051375188218163226
14.555749654769897,0.2046301108925833,0.061883702884241165
14.605701923370361,0.19284355009891188,0.059553367651524525
14.65536880493164,0.16845400190810875,0.0537559406750836
14.706287145614624,0.15635100726058324,0.0528193760811535
14.756985425949097,0.19926653645738188,0.055945688348576494
14.805845260620117,0.18752199162253252,0.05224424975848918
14.856258630752563,0.16321253785383455,0.044551337205535724
14.906615495681763,0.15113519060827968,0.04213709391757248
14.956799268722534,0.19431862073402592,0.03579911931235613
15.005897045135498,0.1826536677514957,0.03300346006603094
15.05578088760376,0.17045113926945063,0.029837744369124893
15.106103897094727,0.21369368645147874,0.022534452614172862
15.155855655670166,0.20147238039892715,0.019030613012728233
15.206688642501831,0.17591122577734578,0.01567996430634877
15.2556471824646,0.16312133036475393,0.01552347531146725
15.305998802185059,0.20559505929457994,0.005377168224214967
15.35570240020752,0.1932887968483926,0.003190159436099682
15.405551671981812,0.16740912135637154,0.004504314245312501
15.455459117889404,0.15450751021271517,0.006295564733686421
15.506075382232666,0.19734459741135624,-0.0044471921272721815
15.5556480884552,0.18511809275782493,-0.005196905850175071
15.605671882629395,0.15961418241015657,-0.0035610940588510775
15.656810283660889,0.21533997010641717,-0.008902477464740155
15.705676794052124,0.18994024715780186,-0.008232451202689894
15.755788803100586,0.17675132167595553,-0.006863065657745304
15.80591344833374,0.16349770120571144,-0.004707755090727961
15.85661792755127,0.20587666710763644,-0.010692137378217836
15.905978202819824,0.19301926473833364,-0.010225452658862544
15.955770492553711,0.16649978369975793,-0.007618912494677054
16.006067276000977,0.15339518471778582,-0.0064026914532873125
16.056785106658936,0.19632066053973896,-0.010746455774307107
16.105965614318848,0.18391067546018156,-0.010357757722055938
16.156387090682983,0.15842821650986313,-0.007948336422812119
16.206369400024414,0.21408213754882308,-0.009928201866603814
16.25580906867981,0.1883069144885691,-0.007934415036275233
16.30599880218506,0.17498246370381912,-0.006762452085335768
16.356756687164307,0.21685650198218898,-0.007947436060304902
16.405691385269165,0.20384430897187286,-0.007566679840474766
16.455442190170288,0.17652658067845117,-0.005148044547309771
16.505778789520264,0.1631236897716953,-0.004003680742117988
16.5564227104187,0.15002345559780284,-0.004735390345441015
16.607916355133057,0.1926242712806128,-0.00591132124701943
16.65576696395874,0.1802059973552281,-0.0058447787990627545
16.70624566078186,0.154342025978481,-0.004410541950870206
16.75658130645752,0.20961230764562108,-0.005797450271322724
16.80681037902832,0.18434191066273678,-0.004630249302062239
16.85582995414734,0.1711624421184958,-0.003917638579128414
16.906364679336548,0.21277147705707017,-0.005558646927146914
16.955832958221436,0.19992813590218525,-0.005347664306326606
17.005765199661255,0.17293701285559435,-0.0037904307139877687
17.05595898628235,0.15972192543536884,-0.0030381180766863025
17.106402158737183,0.20158755520751773,-0.005988274084643975
17.155550479888916,0.18905457898245598,-0.005796745726774244
17.205644369125366,0.16322103386623987,-0.004644819320579252
17.255672693252563,0.1504067050519478,-0.004033680138068485
17.306854248046875,0.19480667660168988,-0.004485100173277301
17.35644268989563,0.18267065271252605,-0.004191531964802264
17.40595245361328,0.1700530791511666,-0.0036394419402663303
17.456597328186035,0.2179485434811589,0.0006873582908062392
17.50542140007019,0.20544738580416783,0.0007861133463362702
17.55586528778076,0.1791673827058596,0.0009594714240215296
17.60556983947754,0.16610153771564432,0.0010523497149679262
17.656219482421875,0.21589196878176933,0.00634588677723702
17.70587706565857,0.203242955249098,0.006283516359020247
17.7555673122406,0.17621270244209022,0.005818372798395144
17.805797338485718,0.16308421687951327,0.005825263006420167
17.85692286491394,0.21461581755280468,0.010168785987047846
17.906007289886475,0.20205828521291072,0.009812799099920833
17.95571756362915,0.17541032581219712,0.00869065296805771
18.00598406791687,0.16237931684570822,0.00869709688771847
18.057039499282837,0.21494355904778764,0.010806489350160042
18.105969190597534,0.20244723655981023,0.010133781225054815
18.157172679901123,0.17590919771600524,0.009002893933296672
18.205682516098022,0.16291432239414483,0.009127099492109991
18.256260871887207,0.1500781035367651,0.008896473211895906
18.30667018890381,0.20289162753631818,0.007689004521076903
18.356261491775513,0.19072548639587697,0.0069928568211055095
18.406397819519043,0.16501733250902567,0.006701920911258207
18.45631766319275,0.15243587716386586,0.007335559922010626
18.506476163864136,0.20471483260698353,0.0031227878567661183
18.555777072906494,0.19268645467504836,0.0024796962871709294
18.605632543563843,0.16708145670542732,0.002630162759354126
18.6558518409729,0.15457821156299362,0.003241547291054525
18.70772385597229,0.20501843036856612,-0.003033045330720574
18.755688667297363,0.19293868781470475,-0.0032985241378582497
18.80572485923767,0.16718685708276362,-0.0020837521477887755
18.855830669403076,0.1546258730172367,-0.0011123786491056276
18.907079458236694,0.20213384968248432,-0.009674952081607291
18.955989837646484,0.19003084993338346,-0.009634917333840587
19.005905628204346,0.176848440843665,-0.007713980144650855
19.05591344833374,0.15179424303565178,-0.005960325622868634
19.106109380722046,0.20721856884926954,-0.015836702531097258
19.15622329711914,0.1821054490425498,-0.014785109918146633
19.205970764160156,0.16869953990621325,-0.012983562456577502
19.25606060028076,0.20691636659048612,-0.02503453505286446
19.30584406852722,0.19409598400215589,-0.02466250907905443
19.35635757446289,0.16754062371360492,-0.020581256203450637
19.406340837478638,0.15446472195115224,-0.019189016674168835
19.455941438674927,0.1888929089436966,-0.03404425938697497
19.506022453308105,0.17655802668830514,-0.032961889729693494
19.555521726608276,0.15125911552893265,-0.02952889495420896
19.60607409477234,0.19352375848741318,-0.04648107136290914
19.65553379058838,0.169266418929184,-0.04320037768881813
19.70594596862793,0.15663405879226822,-0.04113859708577117
19.75688886642456,0.19464052058874717,-0.05193426301352932
19.806689739227295,0.17090811919358823,-0.05691897426285264
19.8568856716156,0.15838147549713807,-0.056731618119397975
19.906383991241455,0.1819397968336232,-0.05645037987930901
19.955910444259644,0.17024575382762175,-0.06164027019223184
20.00621247291565,0.19337484846362982,-0.05819322452352172
20.05585765838623,0.1824205034614652,-0.06409982466578024
20.106257438659668,0.16074397016236336,-0.07265394178511042
20.156110525131226,0.15012819215070985,-0.07386291804775169
20.207020044326782,0.1796497262928833,-0.07786852901539842
20.255780696868896,0.1701244815349874,-0.07853499019549304
20.306078910827637,0.151756767360229,-0.08209396591446039
20.356518268585205,0.19782520526666023,-0.08241333814898022
20.405693531036377,0.18148430706111532,-0.08583979827962507
20.456222534179688,0.1734674786298203,-0.08604298189290382
20.50642156600952,0.15792762271894273,-0.08793538956303239
20.556562900543213,0.1502980700945477,-0.08804549758633984
20.60763192176819,0.20377435618395764,-0.08878118599394648
20.656115293502808,0.18906971699360475,-0.0885430187290881
20.705745220184326,0.1818972215113561,-0.08874046519949763
20.755996227264404,0.16783698094249694,-0.08775676895552964
20.806221961975098,0.16106341506238156,-0.08738330817770512
20.857215404510498,0.21145737927135577,-0.08536863076192747
20.906222105026245,0.20438749863035247,-0.08532965928221437
20.955755949020386,0.19045817945157076,-0.08277997791600455
21.006415605545044,0.18370443303757902,-0.08183652836792144
21.055704593658447,0.17039679615075898,-0.0633842403043765
21.106940031051636,0.16404958228576488,-0.05622910657125413
21.156595706939697,0.1526981956033319,-0.0457810185082943
21.20722270011902,0.2067939452267944,-0.07674175909740022
21.2558012008667,0.19375838271754536,-0.06473918192084716
21.305729866027832,0.18726257673291957,-0.05598060994439713
21.35586380958557,0.18120702814883374,-0.050137951411707515
21.405505895614624,0.1699129219692659,-0.045696990112383595
21.455862283706665,0.16497745186534696,-0.045938689255863085
21.505594491958618,0.1568823832396981,-0.05192989361837696
21.556464672088623,0.15345490840355505,-0.0544594956321367
21.607622623443604,0.19344639735478078,-0.0696370346217976
21.65587091445923,0.18832601990796236,-0.0683467609177244
21.706751823425293,0.17870723980864386,-0.06944125772044618
21.756732940673828,0.17429406657254018,-0.0705855773649664
21.805813550949097,0.16657534264264845,-0.08105685494546068
21.85597848892212,0.16305183142331067,-0.08295141339947268
21.905800104141235,0.15692397047453888,-0.09557935576781817
21.955973863601685,0.1541131325534891,-0.09681480013901744
22.006739377975464,0.18584683522960718,-0.08716570674178259
22.056461334228516,0.18086753524186827,-0.0901810945652497
22.106764316558838,0.17074177934110293,-0.09902616667892294
22.155938148498535,0.16563076137561966,-0.10483666680065529
22.20618510246277,0.16059448136929694,-0.11164988617355798
22.255805015563965,0.15060798964866481,-0.12296005986270053
22.30636501312256,0.19254710687932944,-0.049826054524391594
22.356699466705322,0.17874504929878313,-0.057330569383601926
22.406277656555176,0.1713727273179729,-0.06575015321267275
22.455801725387573,0.15616525158005648,-0.07970100898432399
22.506397247314453,0.20849100401601073,-0.021833641347441812
22.55686378479004,0.19090490708168328,-0.016689792089803923
22.6054744720459,0.1814963216254741,-0.025258477004112212
22.656018018722534,0.16130846981447447,-0.033032886650193216
22.706233263015747,0.15101035955377096,-0.03020303366439059
22.755958557128906,0.19905266523626436,0.017020698278725543
22.80590295791626,0.18853994661706194,0.02713420682326806
22.85572600364685,0.16655612788249924,0.035050446903248655
22.906940460205078,0.1554735655885667,0.03198211420041375
22.956759929656982,0.21872293885067998,0.0475732641340354
23.005887508392334,0.19707079311303868,0.058241982926667824
23.05568027496338,0.18544338529951168,0.06731233993309704
23.10561966896057,0.16246394391161093,0.05930099880975348
23.156548738479614,0.15059854560474956,0.05076863051507896
23.206176042556763,0.20287597043639904,0.07428853737931052
23.256694078445435,0.19149412534938243,0.07479482446786134
23.305724620819092,0.16825570300662687,0.06063639108090247
23.356879711151123,0.1565946022799754,0.05391268629231005
23.406574726104736,0.20629880689007363,0.0710653121031557
23.455918788909912,0.1948887829292822,0.07043726354322599
23.505504846572876,0.1713590971661331,0.057061057778516666
23.55567240715027,0.1595641782911457,0.052530475145794675
23.606053829193115,0.20487550855264317,0.06551926476874836
23.655871868133545,0.1932757604155803,0.06301660642143192
23.706334590911865,0.16925048496321146,0.05404608332243876
23.755802154541016,0.1572563139540862,0.05208383940368577
23.8076331615448,0.21130695415521578,0.059207064021714384
23.8558566570282,0.18789608939650368,0.05575115506094308
23.905614852905273,0.1752813167321285,0.0489361600428766
23.955618858337402,0.15085217091836028,0.04325061219932147
24.007619857788086,0.2036767011231643,0.040781202811194704
24.055884838104248,0.1789281989080525,0.034138601692602216
24.105979442596436,0.1659637435223119,0.03233982400000102
24.157554864883423,0.20573456040355134,0.02388233476756252
24.20570158958435,0.19320203581281448,0.021716765182478337
24.256497859954834,0.16731449389286926,0.01905737784990702
24.305710077285767,0.15447080747122016,0.019119504641523566
24.3565034866333,0.19444550907345334,0.007439162067008898
24.40713906288147,0.18225472378416221,0.00622333602425762
24.4558322429657,0.15716799718987956,0.006029845050893545
24.50631022453308,0.2096342924988244,-0.0027397276296121653
24.556459188461304,0.18393118440890513,-0.002375437806573899
24.606403589248657,0.17083769760134643,-0.0022337778404595277
24.656973838806152,0.15745512583007146,-0.0011299732684437735
24.706111669540405,0.19709430906038855,-0.00976146757021601
24.755866050720215,0.1844297573832474,-0.009675129316601971
24.806023359298706,0.15868281823119101,-0.007423129626113577
24.856465339660645,0.2107784837291349,-0.013219675875784542
24.90584707260132,0.18495480157019048,-0.011350886549061022
24.95608425140381,0.17158444993097807,-0.009786646531298349
25.00771951675415,0.21016413623838023,-0.013329936713352808
25.055936098098755,0.1972166510290803,-0.012702216013965817
25.10663652420044,0.1703329296141604,-0.010197006151794419
25.15596342086792,0.15709771398057235,-0.009340116326193026
25.20640277862549,0.19661187205469044,-0.01126050647155985
25.256253242492676,0.18405943215975748,-0.010677207952839662
25.305444717407227,0.15807834999139014,-0.008882520465918642
25.356243133544922,0.21035134641059092,-0.00910380589343962
25.40604853630066,0.1980822675006963,-0.008770567774504467
25.455886840820312,0.17146587080174217,-0.006944541891609646
25.505920886993408,0.15869623266583974,-0.006690743556280853
25.557105779647827,0.19876204273626538,-0.005650167790861804
25.60637640953064,0.18645578667586651,-0.004977398563911439
25.65653705596924,0.16129386090594985,-0.004105972104714329
25.707293033599854,0.2140393484819325,-0.002779835708864443
25.755642652511597,0.1885091358765918,-0.001838860717287005
25.8061785697937,0.17521757249271044,-0.0018094887629369616
25.856234550476074,0.21457920862722166,-0.00037193149968617334
25.90617847442627,0.2015921580845268,-0.00020350804673752165
25.955804586410522,0.17438546106192201,-0.00014108405126123102
