tiempo,error_posicion,error_yaw
5.8149285316467285,0.1788418808995806,-0.05801605597556711
5.864964008331299,0.17324250280181988,-0.05591938237759378
5.915813446044922,0.16326884929274052,-0.0544302189454329
5.96562385559082,0.1588799386605066,-0.05742325232976886
6.014883041381836,0.15142003173008534,-0.06429213292333945
6.0657618045806885,0.19723199342644993,-0.07194346552958088
6.115011930465698,0.18561116502507347,-0.0695706155420742
6.164443254470825,0.17993831046703293,-0.07047175752325034
6.215030193328857,0.16934800670871447,-0.07746833439530876
6.264989614486694,0.1643961673219687,-0.08011233249960016
6.314610004425049,0.15556225648219646,-0.0909217312017765
6.364499568939209,0.15147635554466304,-0.09247804812821947
6.416622638702393,0.18892588512923467,-0.0747386383352365
6.4646406173706055,0.18283219045481208,-0.0770063688446184
6.514425754547119,0.17015088368092313,-0.08512524686327827
6.564640998840332,0.16381369647137092,-0.09033765211793826
6.614335536956787,0.1514196757743108,-0.10262298414133532
6.665610074996948,0.20189522219416514,-0.04111975601118855
6.7148590087890625,0.19432098713012838,-0.03986942579519698
6.764979839324951,0.17780345112699272,-0.053397294673940776
6.814810514450073,0.16936607599318534,-0.05915581090076705
6.865164756774902,0.15151033592508312,-0.07302340403780427
6.915907859802246,0.21017168879501086,-0.02368362075869823
6.964503765106201,0.19028053953151688,-0.01683289411881883
7.01485276222229,0.17993446502836616,-0.014517988728860008
7.064576864242554,0.15786705840677115,-0.012612719325750145
7.1151957511901855,0.22230596275234524,0.013512142810140348
7.164626836776733,0.1997923188456069,0.03209574786057001
7.214734315872192,0.18814989489308612,0.03978966855887455
7.265251874923706,0.1641631593294092,0.03399713078408828
7.314438819885254,0.15207282759949028,0.03106500193807515
7.364760160446167,0.20741713090776545,0.05600527632733022
7.415406227111816,0.1958423471997588,0.06115014348256249
7.464857578277588,0.1836530075262189,0.06030490184785714
7.514887094497681,0.15979957826870164,0.05200765872201479
7.565237283706665,0.22534761841940568,0.06364645915273232
7.615036964416504,0.20118348079296022,0.06451010733474632
7.664994716644287,0.18857511643253919,0.057709219692166525
7.714826822280884,0.16334246858669557,0.048927859948930674
7.764850854873657,0.1506719889424243,0.03864697992207289
7.815212249755859,0.2009174584004847,0.0647207989670241
7.864777088165283,0.18895778520410164,0.06141648946483885
7.914886951446533,0.16444723550205403,0.0518757525025379
7.965083122253418,0.15225790404246775,0.04878613772912239
8.015587329864502,0.19776274625507825,0.056574573298982106
8.06506896018982,0.18603696303908798,0.05309662395186873
8.114856004714966,0.16181121293116513,0.044914871711497356
8.166609287261963,0.21801944969992315,0.049251940272341144
8.21467638015747,0.1932761692860342,0.04128361072525785
8.264924049377441,0.18058247388624132,0.03800768018244214
8.315232753753662,0.16770707014513572,0.034919013150362326
8.365982055664062,0.21334380448231566,0.03688884490338436
8.415438890457153,0.2008432531929075,0.03440629858580227
8.464974880218506,0.17452391402872938,0.029391787577161238
8.515022039413452,0.1616093966216359,0.02836561190398064
8.566716194152832,0.2095030567982172,0.027342179961998947
8.615400552749634,0.19714990667227042,0.025427303538094234
8.665650367736816,0.1713813214771203,0.02215870894573964
8.714592933654785,0.15859886979489218,0.022120077208353656
8.765953302383423,0.20747548745831929,0.018017381824195156
8.814871788024902,0.19522363989925856,0.01621165077107388
8.865028858184814,0.1693143080893829,0.014907627519051198
8.914637088775635,0.1566105764104118,0.015450287501794642
8.965721368789673,0.20640723246328718,0.009940718456788289
9.01497483253479,0.19420533293060996,0.008891117562486282
9.06486177444458,0.1808275959839985,0.009322977964952767
9.114803314208984,0.1554985985136263,0.009464539084920343
9.165426015853882,0.21635283931016477,0.004239027971856797
9.214809894561768,0.19083816639227758,0.0033874364669930213
9.264615058898926,0.17724316770082563,0.004460153704118757
9.314778089523315,0.15061305886105655,0.003917858128062474
9.365322589874268,0.21008193867156155,-0.0022849375241915937
9.415067911148071,0.1835895145568152,-0.0011245888447863617
9.464536190032959,0.16998881567057364,0.0012168118994679844
9.515969038009644,0.21391076214454957,-0.007767397307067548
9.56455945968628,0.20089929101900786,-0.008148091973917498
9.614645957946777,0.17372850590103056,-0.005096084524995603
9.665535688400269,0.16036359324382587,-0.002686039693770431
9.714654684066772,0.2022407647819595,-0.01371222725109647
9.764537572860718,0.18958782362453486,-0.013623915972474948
9.814445972442627,0.16353670549433952,-0.010282360314540967
9.864532709121704,0.1506211423598324,-0.008267251425357336
9.916610956192017,0.20177416135393636,-0.0196277288447379
9.964763879776001,0.1773860085164303,-0.019801503008948312
10.015254259109497,0.16428388791294904,-0.016116689932188427
10.064985513687134,0.19900951440929507,-0.027750831602812928
10.114552974700928,0.18641802227598134,-0.027139103793346026
10.164650440216064,0.16064952411028202,-0.022614031034397963
10.214848518371582,0.20299199438464044,-0.036829771748675924
10.264662504196167,0.1773599194719825,-0.03291267228695428
10.314625978469849,0.16422731603031707,-0.0298839382232685
10.365969181060791,0.18945979591876203,-0.04787397374767638
10.415315628051758,0.17705649730965775,-0.04652082051741748
10.465012311935425,0.15205319557418212,-0.04174101892121191
10.51610279083252,0.18634916243711722,-0.05342724604578
10.564897298812866,0.1622173312922091,-0.05799251549647781
10.615509986877441,0.1938090764316983,-0.05314183171175969
10.664679765701294,0.18230634266999046,-0.05590511058010493
10.714770793914795,0.15827366930839182,-0.061963074947801636
10.76524567604065,0.1906413055880546,-0.05865800864162446
10.814595222473145,0.16901700762896876,-0.06797136204061102
10.865133047103882,0.15836849148688784,-0.06883314480709593
10.915316104888916,0.18575863299067719,-0.07325272277397912
10.964705467224121,0.176421501332535,-0.07429212032776739
11.01464557647705,0.15866746862726755,-0.0786739913747535
11.064813613891602,0.15012037035008025,-0.07993873657550676
11.114924669265747,0.18794672849843258,-0.08467024006859443
11.164963483810425,0.18050500097663785,-0.08535958869213611
11.21452522277832,0.16636917104569188,-0.08931944759925747
11.265682697296143,0.1595391841580219,-0.08960070680021803
11.315360069274902,0.2057763440634994,-0.09155466219434161
11.365160942077637,0.19933302259180158,-0.0920205016518656
11.414626836776733,0.18683939218309412,-0.09334586282829471
11.46456527709961,0.1807669472460104,-0.09354175364063455
11.515044689178467,0.1748286817211968,-0.09393005347578053
11.564721584320068,0.16331883632975808,-0.09309378323627128
11.614572048187256,0.15780944080646048,-0.09299676236010368
11.66541337966919,0.2070331947877264,-0.091140702798574
11.714580774307251,0.2008198855056847,-0.08975193865591058
11.765236854553223,0.18841130055295957,-0.0862810426080469
11.814743280410767,0.18237607595835542,-0.08540305526222669
11.864788293838501,0.1706532239513092,-0.06756180945550372
11.914579629898071,0.16512591809903618,-0.06219853179347323
11.964658737182617,0.15512043275094578,-0.05127093121554416
12.01455807685852,0.15069440481869245,-0.048169825421067625
12.066352128982544,0.1940343931052383,-0.08037649623015276
12.114698648452759,0.1885989838719626,-0.07603169753877781
12.165221929550171,0.17808409856238328,-0.06452851284752703
12.214891195297241,0.17313057172126878,-0.06141120895085783
12.264799356460571,0.16415886061647528,-0.06088553365675753
12.314557075500488,0.1601670363004661,-0.06000466651946179
12.364675760269165,0.15669234656323366,-0.06676772743010151
12.415284156799316,0.15064055360770293,-0.07107453281572407
12.464873552322388,0.1903298253493491,-0.08026346978899301
12.514515399932861,0.1803706384983789,-0.07686201078985322
12.564398527145386,0.17547065676639814,-0.07953447099022058
12.614517211914062,0.16611372626876986,-0.0866613808493486
12.665233850479126,0.1617106159229028,-0.09144555903547148
12.714471101760864,0.15361193977191734,-0.10519836434507845
12.765105247497559,0.19403784472867053,-0.07367113133448022
12.814761877059937,0.18239203061783013,-0.07725578110135611
12.864758014678955,0.17595024313877872,-0.08084914421011158
12.914635181427002,0.16314470101888237,-0.09104708271158612
12.964574813842773,0.15671958122978355,-0.09719591909096392
13.015154361724854,0.1964945817850066,-0.042392292622050354
13.06450605392456,0.18891000748764392,-0.045095308590221705
13.11534333229065,0.18131856082884976,-0.05217060760751391
13.164394617080688,0.16426352745074801,-0.06453553530790357
13.21468210220337,0.15524986228507495,-0.07304546161550673
13.265347242355347,0.19962578491480307,-0.02152177481012174
13.314966678619385,0.1897878985755961,-0.01922976802932208
13.364480018615723,0.16901795109555842,-0.01530984113037226
13.414608001708984,0.15821458738219216,-0.015102606615675196
13.465747833251953,0.20708515324514581,0.022232232040145572
13.514708757400513,0.1961814169049797,0.03035585849046596
13.564575672149658,0.17339872405735854,0.039425941729934966
13.614733934402466,0.16197719910599334,0.036620346721230046
13.664838552474976,0.21404684578976702,0.0528762399665208
13.714912176132202,0.20283610983427924,0.05764220294176913
13.764888525009155,0.17949359630787043,0.0630701869450152
13.814777612686157,0.16794908151632854,0.05894671188816592
13.865675687789917,0.21988906250928603,0.0652567482769455
13.91592526435852,0.20842004614369924,0.06729155471403982
13.965433835983276,0.19663769401452103,0.06968038319344427
14.014780282974243,0.1729946218435729,0.05984459272653386
14.065008401870728,0.1608606709831956,0.05082677119756496
14.115193367004395,0.20991572463081062,0.06527247875917298
14.164674043655396,0.19804144188040795,0.06532093426135122
14.214365720748901,0.17347358507006524,0.053299063791605095
14.2647225856781,0.16114722453175118,0.04882653418361161
14.315834522247314,0.2060339983883795,0.0546382965835146
14.365172386169434,0.19399757688364522,0.051441123075927964
14.41528606414795,0.16905499689930586,0.043165546503298735
14.464463949203491,0.15665997759732375,0.039710463185822276
14.515338897705078,0.19934421686978335,0.04072751121467477
14.564629793167114,0.18735081205604184,0.03804641378748208
14.61424469947815,0.16256552929351714,0.03217217228304081
14.665143489837646,0.15025920248229443,0.03026552435858676
14.715414047241211,0.20512272051311958,0.026346263032488656
14.765410423278809,0.181555192236376,0.022689261362145885
14.815252780914307,0.16870350096409875,0.019891631436953272
14.865411043167114,0.21143019474858546,0.012164042145547338
14.915059089660645,0.19885076514334346,0.010791876516728083
14.965160131454468,0.17266628965031017,0.009306529607766567
15.015515089035034,0.15967163849691465,0.009527795835774231
15.06530213356018,0.20175573991114779,0.00036466806368395943
15.115260601043701,0.18936196757758111,-0.000627732620974264
15.16467571258545,0.1634143111517764,-1.6190124269455097e-05
15.215575695037842,0.15070143273198908,0.0008699169075490065
15.26527452468872,0.19390116362724408,-0.007680656351462868
15.314857006072998,0.18187739387131166,-0.007892819304022858
15.364818811416626,0.15650243938918024,-0.006450272028733606
15.4166898727417,0.2122877480976241,-0.01181478009898651
15.464725255966187,0.187005021140078,-0.010272040579401676
15.514793634414673,0.17401798841833666,-0.009269926092563718
15.564793348312378,0.16075963738511337,-0.008059318575388774
15.615283012390137,0.20332706677624923,-0.011654037936639884
15.664926290512085,0.19077095019095885,-0.011208782501494152
15.714918375015259,0.16443805326389183,-0.009259047796437159
15.764958143234253,0.15158620338712125,-0.008610841996821383
15.81527853012085,0.19505591947072343,-0.010213540831537582
15.865803241729736,0.18287818108614193,-0.009569816393520947
15.91465139389038,0.1577704780329829,-0.008369419995022831
15.966077327728271,0.2134107170981105,-0.00841779622537664
16.01502799987793,0.18793437016445624,-0.0069908506594269495
16.065142393112183,0.17480004414880826,-0.006584927894310865
16.11552906036377,0.2167115262634202,-0.005273981336682665
16.1645405292511,0.2038196714909815,-0.004829890685622784
16.21499514579773,0.17672812942967459,-0.004124072840192117
16.26484775543213,0.1634156838451242,-0.004412908831617823
16.314645528793335,0.15037485912892112,-0.003904519315784727
16.36536955833435,0.19263093419390143,-0.0014600413867678075
16.4151668548584,0.1802606735465639,-0.001193441035474363
16.464779376983643,0.15423117181301788,-0.0013549897975679848
16.515228271484375,0.20930773349774712,0.0009667257803838146
16.564554452896118,0.18407274156170716,0.0008709837332423476
16.614216089248657,0.17091423858770982,0.000519740530270596
16.664912462234497,0.21236270346188918,0.002778961488494547
16.714571475982666,0.1995469182718561,0.0027856680638747022
16.76516079902649,0.17261444616618213,0.0019552438530023863
16.814599752426147,0.15943083634158495,0.0014188055556267898
16.86533808708191,0.20084719372882306,0.0038422403832025775
16.914717435836792,0.18834782357440943,0.003799666234779897
16.964375257492065,0.16205688959481726,0.0029751357633960307
17.015262603759766,0.21605618346306008,0.004714466366729786
17.064626455307007,0.19021772367533443,0.004046674837453246
17.11427330970764,0.17678480760745188,0.0035625805356345186
17.165040969848633,0.16336796728430572,0.003110603887200636
17.215136528015137,0.20567270141218802,0.007421059509344907
17.264683961868286,0.19260720011519725,0.007163812745224929
17.315179347991943,0.16591619384946174,0.0061341034464301725
17.365310668945312,0.15270189471571446,0.005795858729032543
17.415047645568848,0.19911013873671224,0.013488677080270682
17.46470594406128,0.18659419769782817,0.013212885713480116
17.515292406082153,0.1609148332255603,0.011629149270644623
17.566285848617554,0.22272668747473845,0.020151116223071863
17.614939212799072,0.19680585493472164,0.017858959406716002
17.664674043655396,0.18340849282465288,0.016394933811117788
17.714911460876465,0.15680474915349232,0.015350025328500163
17.7664737701416,0.22000269022243632,0.022360109163564127
17.815727949142456,0.1942454913670816,0.0191420239065212
17.86479353904724,0.18069779578757217,0.01838523840390005
17.91506814956665,0.16723854782285333,0.0182829470319692
17.965462684631348,0.21806390840480175,0.02124922958387332
18.015141487121582,0.20506037401219374,0.019041487099805687
18.06467914581299,0.178118039731537,0.01727500543437821
18.11551856994629,0.16472639688339472,0.01777422517866456
18.165376901626587,0.2158708302690399,0.015368323439447272
18.214537143707275,0.2031348746632019,0.014175458079170644
18.264906883239746,0.1765456153994206,0.013264083444834762
18.314846754074097,0.16336655671582825,0.014360783584451253
18.365669012069702,0.21335434939219214,0.008627926903308936
18.415002822875977,0.20075722964108655,0.007245223964591929
18.46487021446228,0.17410093484790443,0.007541791983827872
18.51495885848999,0.16103438556964433,0.009062996620996298
18.5654079914093,0.20936381027355422,0.0006367885649636306
18.615028619766235,0.19685168975813225,-0.00013119171736120092
18.66476559638977,0.17041197907274874,0.001177761801196997
18.715248107910156,0.15748015532575096,0.0031648748539188087
18.76518964767456,0.21568173908069105,-0.006802355451629882
18.81487488746643,0.19074592138546237,-0.0077554475582390925
18.865467309951782,0.1772125843766151,-0.00497996827522651
18.915172576904297,0.15129273087807385,-0.003607703401852902
18.965935230255127,0.20519863475918984,-0.014914725970168297
19.014791011810303,0.17929807452512134,-0.013024660446874003
19.06557536125183,0.1657604529113917,-0.009677935114896341
19.11687922477722,0.20244524545908354,-0.025378666143708095
19.164973735809326,0.18964766020329482,-0.024994160620313455
19.21512246131897,0.1632162189490643,-0.0202062259081639
19.265252113342285,0.15023074183998997,-0.018657217755081668
19.314873933792114,0.18310485634244592,-0.035157750295413466
19.364978790283203,0.17088585571228182,-0.03414150592077969
19.415050983428955,0.19847614660523552,-0.050243085257102305
19.465606689453125,0.18636935701671625,-0.04804093410565358
19.515902042388916,0.17381069062723997,-0.04452938022633113
19.565269470214844,0.19679626154336977,-0.05314353877274013
19.615442514419556,0.18452506991384407,-0.053530763773091954
19.66467022895813,0.15935728315241096,-0.05535752320184395
19.715734004974365,0.19129535998337635,-0.05330391431394798
19.764217376708984,0.16730782419750204,-0.06064009251805813
19.815145254135132,0.1552698182381396,-0.06151896604256879
19.86593222618103,0.17628182450307112,-0.06427273965684832
19.914836645126343,0.1653906539653356,-0.06705399133482937
19.965993404388428,0.19074829948410213,-0.07172140281599892
20.014570474624634,0.18116850117090272,-0.07253172605832203
20.0647931098938,0.16296138612163855,-0.0770209075730024
20.114763498306274,0.15404772262261876,-0.07784612020613735
20.16559076309204,0.18971467532930963,-0.08197427469273855
20.215263605117798,0.1820072434773712,-0.08272179716392714
20.265888929367065,0.1674954223051237,-0.08791750180534619
20.31525683403015,0.16049193446362212,-0.0874469437200438
20.365082263946533,0.15395930799039456,-0.09198456282255663
20.415277242660522,0.19917448117240674,-0.09039090998668264
20.46513032913208,0.19300490483625304,-0.09438281739200516
20.515612602233887,0.18084751267987847,-0.095299245886308
20.565122842788696,0.1750660834724087,-0.09528488064286655
20.61439871788025,0.16391082160449433,-0.09476700640000946
20.664539098739624,0.15858789651351649,-0.09458622552795726
20.714805841445923,0.20824752085954848,-0.09275934498754344
20.76447629928589,0.20244650897756214,-0.09238406201729
20.814812421798706,0.19095286225711497,-0.08949983569358677
20.865540742874146,0.18540411587771422,-0.08965879793542841
20.91526961326599,0.17462638565462804,-0.07955141536619337
20.9650239944458,0.1695050596545909,-0.07110739830299506
21.015135526657104,0.15998870232217266,-0.057227756696081045
21.06504225730896,0.15562576200217995,-0.05156273780773368
21.11520791053772,0.15175387648549757,-0.04952362291283707
21.165255308151245,0.19464585574352317,-0.07782311204628467
21.214824199676514,0.1897052046863131,-0.07773942866357686
21.264519691467285,0.18011570954247283,-0.06603073483081756
21.314417600631714,0.1757129392609131,-0.06342147382909857
21.36446523666382,0.1678140472955376,-0.06315396928042727
21.41429042816162,0.16428160283765536,-0.061044708519375046
21.46428155899048,0.15840182905639244,-0.07066248401239772
21.514654636383057,0.15587553388987427,-0.07378647021941065
21.565046787261963,0.1518777725871038,-0.086807778611558
21.614459991455078,0.15015511515739224,-0.08783392402328907
21.665033102035522,0.17865057359352168,-0.09270697457255794
21.714505672454834,0.17468741123220557,-0.09432437917851733
21.76451826095581,0.16681321182749473,-0.10212914811723062
21.815324783325195,0.16298080847211668,-0.10799677764850824
21.86526322364807,0.1557602320980618,-0.12427717744811595
21.915189743041992,0.15221980566758136,-0.12976152883827785
21.96535348892212,0.18974431683239962,-0.06972072028883947
22.01490092277527,0.17956267584058977,-0.06882962829577988
22.065147638320923,0.17440644705716113,-0.07277026927970143
22.115472316741943,0.16193456695747405,-0.08399399421341691
22.165084838867188,0.1555579081681206,-0.09033047946198014
22.2164785861969,0.1958592894890318,-0.025832989024308084
22.265530109405518,0.18824563195119204,-0.022413180440772337
22.314793348312378,0.17211896894517129,-0.03197548180971088
22.365079879760742,0.1635445775648427,-0.04136752644242803
22.41461491584778,0.21077455588998456,-0.013151356772656886
22.46525478363037,0.20142041716338827,-0.007125057478616802
22.514591693878174,0.18116948878490877,0.019870948359074884
22.564971685409546,0.17093191284686832,0.022805961187825293
22.615572214126587,0.22250178892830122,0.03290820749014678
22.6646089553833,0.21199132982671862,0.038676357352997126
22.715102910995483,0.20095343309180042,0.04909647359403913
22.765178442001343,0.17908061660506333,0.05980543525311788
22.814823627471924,0.16768444129237084,0.058036268161433036
22.864523887634277,0.22120767056434495,0.06309472472830091
22.91477084159851,0.2099406655000988,0.06679932767348484
22.96471357345581,0.18708771489552325,0.0735597926157112
23.014777898788452,0.17552503179237605,0.06719463781560808
23.065181255340576,0.15227215708133904,0.05225450299905665
23.116766691207886,0.21598617840010936,0.06993948277011253
23.1658992767334,0.1926716521444735,0.06509318095785277
23.214204788208008,0.18066225568517377,0.05966262002459999
23.264732122421265,0.1562825236989896,0.04906517256263143
23.315354824066162,0.21682191939123296,0.06443720406682596
23.365559816360474,0.19248697346944518,0.0561284269770681
23.414823055267334,0.17987425664097123,0.05230029888727117
23.465187072753906,0.15467030046903318,0.0458851249524539
23.515480279922485,0.21123795679397805,0.053250253862133334
23.56506848335266,0.19921089300365735,0.05103247549852563
23.614755153656006,0.1730408093925613,0.04002786464165542
23.665400981903076,0.16055301908632702,0.0390594401063038
23.715852975845337,0.20308407672476622,0.03863451546899732
23.765244245529175,0.1909467139766596,0.03618688082011534
23.814653873443604,0.16582752806576753,0.030338567209872627
23.86531901359558,0.15336434736859436,0.028808112105548813
23.915303945541382,0.1966678440116006,0.022532898712789073
23.9649555683136,0.18471722341850721,0.020684158134286704
24.01456332206726,0.15995790028952958,0.017747668070285272
24.066251754760742,0.21583817092117863,0.011547076046310334
24.114461183547974,0.19034701979481677,0.008241751418279541
24.165201902389526,0.17737163309061393,0.0075641983281671266
24.21457600593567,0.15110361281645548,0.007819418475310869
24.26562738418579,0.20686186998956976,-0.00024705725239293486
24.31442093849182,0.18148974773352017,-0.0009161044101855254
24.36460828781128,0.16816148141354173,-0.00014370289820853088
24.414711952209473,0.15505484033371192,0.00012432184333288632
24.465156078338623,0.19842534157750816,-0.007486423012169396
24.515089511871338,0.18560284494298818,-0.007633712080987287
24.56508755683899,0.1595203759321871,-0.006039610109346061
24.615149974822998,0.2158284529089302,-0.011385118632603053
24.665079593658447,0.18967863479262523,-0.010181590327619894
24.714866399765015,0.17613496569373457,-0.008869907205266703
24.766002893447876,0.21882148436494367,-0.011453316437711969
24.81557846069336,0.20567304692276445,-0.011468698778993147
24.865095376968384,0.1784714387183496,-0.009294458327261612
24.91531777381897,0.16494528460583185,-0.008473668291712144
24.965547800064087,0.20817892714019195,-0.010020182081716289
25.01534676551819,0.19533712797486097,-0.0095085130054966
25.064868450164795,0.16884649503147145,-0.008029006145234163
25.11496591567993,0.1557075841705418,-0.007497134018882968
25.164991855621338,0.21212950923763213,-0.00760706644414455
25.21570062637329,0.18719326513525603,-0.006784796688289486
25.26473617553711,0.17367508923759517,-0.005986436460534672
25.315305709838867,0.21719769640848824,-0.004834288587202362
25.36557173728943,0.20414232722017517,-0.004426691756409085
25.41456127166748,0.17742295362822186,-0.0037146753473433773
25.46463108062744,0.16398959311558745,-0.0036661380605904625
25.515666007995605,0.20711326903593097,-0.0018183664621327367
25.565274953842163,0.1943538475735709,-0.0014024906073748513
25.614654541015625,0.16773534668651927,-0.001244526875905816
25.665075302124023,0.15467178046151872,-0.0013249358448241821
25.714720010757446,0.19854890537784273,0.0006094052552279017
25.76434588432312,0.18616486053805326,0.0007145709129163791
25.8150897026062,0.16033823933936261,0.0004622268829566068
25.865520000457764,0.21636010293364757,0.0018003811732953956
25.914588928222656,0.19072713069150596,0.0016393744010820832
25.965636014938354,0.17739333432450483,0.001393316888113727
