tiempo,error_posicion,error_yaw
3.3778045177459717,0.22902052070223183,-0.006944609249474265
3.428685188293457,0.2026880590075851,-0.008270821933818786
3.4782838821411133,0.1890947786366638,-0.008181523037278593
3.526083469390869,0.16201451150457413,-0.006610315649595578
3.579413414001465,0.22376104812912825,-0.014921086382881477
3.6273717880249023,0.19730125224298486,-0.015231273770388578
3.676643133163452,0.18371996086187517,-0.014185459770178488
3.7263095378875732,0.15683136741200437,-0.01268864858946972
3.777963161468506,0.21279377222546023,-0.025045325798390694
3.8282318115234375,0.18639119330144893,-0.022918041331476013
3.8768861293792725,0.17284042880463535,-0.021192106118769205
3.926708698272705,0.20851606836395503,-0.0361768904606965
3.976182222366333,0.1955883976128329,-0.03540759532372317
4.076231956481934,0.15565709284789978,-0.029212183625413782
4.126603364944458,0.1970724639951769,-0.049101749835364084
4.176130771636963,0.1716380779847462,-0.04703738815594937
4.226110458374023,0.15850145481092784,-0.042675826756239044
4.276849269866943,0.18080710809611691,-0.05578754678345743
4.3259992599487305,0.16854030339190013,-0.06114253673912362
4.376377105712891,0.18846055067664688,-0.05768299278908606
4.42637825012207,0.17710762300285368,-0.0636994001601714
4.47612190246582,0.15479907825015154,-0.07069032925571928
4.5281994342803955,0.19014322083353222,-0.07184366902674477
4.576709508895874,0.1703426544659791,-0.07614604138775882
4.626468658447266,0.1605796144499095,-0.07712648129261311
4.676485061645508,0.19402437856629834,-0.08106716294357619
4.726070165634155,0.18544614027117093,-0.08175152414908426
4.776139497756958,0.16895498349748328,-0.08496912211244267
4.826868772506714,0.16089257541679094,-0.08543702061291038
4.87631630897522,0.15312176733448302,-0.08751836806510029
4.9269609451293945,0.19700821472441468,-0.08842924326681756
4.976868391036987,0.18998918553376892,-0.09034731025445497
5.026679754257202,0.17621936841257696,-0.09139486292770517
5.0767011642456055,0.16954656510559643,-0.09154701523232156
5.126193046569824,0.15661563268267253,-0.09144567988896946
5.176164865493774,0.15039476661074686,-0.09135906168241292
5.226628303527832,0.19971206048951837,-0.08971809134104225
5.27668023109436,0.19314100035620688,-0.08891574665605051
5.326456785202026,0.18006330720447014,-0.0859092321756987
5.376627206802368,0.17369125238384633,-0.08444553996636878
5.42709755897522,0.16116283345306623,-0.06417919559347157
5.476124286651611,0.15534440497304652,-0.05791810588821211
5.526761531829834,0.20365891978015505,-0.08108376839422565
5.575841188430786,0.19714138906558593,-0.08132665002106736
5.626386880874634,0.19057501958625878,-0.068548372646833
5.675987005233765,0.17804670919122995,-0.05880188579412082
5.725756406784058,0.1719376860636382,-0.04984924501611653
5.775713920593262,0.16128686513357615,-0.04694686570595033
5.826244354248047,0.1565655519445443,-0.04870841466882225
5.876788377761841,0.20038698152751236,-0.06994135254177664
5.926860809326172,0.19457173075569356,-0.06906618945671059
5.975943326950073,0.18328112724702508,-0.06454501785989039
6.026767730712891,0.1779805802608114,-0.06474863580125825
6.076073408126831,0.1682612500074733,-0.07012988656866977
6.1263041496276855,0.16381619738476025,-0.07186663913713197
6.176087379455566,0.1561245215433944,-0.08181372026403494
6.226063251495361,0.15269739430524693,-0.08408879784612563
6.276709079742432,0.18754147731943419,-0.08115156494015424
6.326178550720215,0.18219073095274618,-0.08353012413302344
6.376397371292114,0.17682401553009838,-0.0864148552051559
6.426662445068359,0.16627399775950583,-0.09664829175858039
6.4762914180755615,0.16107397636719714,-0.10275733031671025
6.526116847991943,0.15108968827186076,-0.11780150093875247
6.576972007751465,0.19376668785165474,-0.058699637214032596
6.626653671264648,0.18087456744199654,-0.06203441403448334
6.676188230514526,0.1737025666714021,-0.06897021438865808
6.726258039474487,0.15903042393370728,-0.0817597944329389
6.776044607162476,0.15151906257260278,-0.08793471851727051
6.827042579650879,0.1934129224681378,-0.02227890482794892
6.875988721847534,0.18482162565254065,-0.021259739715828063
6.926162004470825,0.16681291692242095,-0.037940079948015515
6.976246356964111,0.15728232224196623,-0.04066238446486903
7.026796340942383,0.2046374960927644,0.003604013550991269
7.076279640197754,0.19457891605959052,0.013916574243216797
7.126462697982788,0.1734422376108852,0.030655270247354816
7.176392316818237,0.16268520631075475,0.02878329942502844
7.226009130477905,0.1514674531729003,0.026819386687159885
7.2766501903533936,0.20276347208662346,0.0499211380901452
7.326218128204346,0.19184620717706927,0.057404663798903736
7.37601113319397,0.16954196913973751,0.061689324707134174
7.426003694534302,0.15831286802917502,0.0576008404344841
7.476400852203369,0.21001798880695036,0.06815535550933921
7.526317596435547,0.19900732479064592,0.07125144191140681
7.576176404953003,0.1764752617352092,0.07067265809654971
7.626589059829712,0.16515262108030296,0.06378671886757348
7.677363395690918,0.21454255044131132,0.07199523539907798
7.726263761520386,0.20324777530365384,0.07225537474112931
7.7761054039001465,0.1801649908615494,0.06264537564142919
7.826355457305908,0.16846872986808756,0.05774266674012862
7.87670373916626,0.2134841654208513,0.0660006462517134
7.926257133483887,0.2017836012600095,0.06517404276302799
7.976419925689697,0.1896640907799852,0.058466096336761975
8.026346206665039,0.16525616869613835,0.04997368348401619
8.076258897781372,0.15290304643683053,0.045359501869384054
8.127460956573486,0.19758645966438781,0.05085267217500881
8.176479816436768,0.18576598770724895,0.04841464736872585
8.226033926010132,0.1613667362357226,0.041160830247226
8.277544975280762,0.22130881871863883,0.04538295406742474
8.326576709747314,0.19641353778852427,0.03788783449621429
8.376452684402466,0.18360989645940667,0.03471891518210509
8.426055431365967,0.157812514963291,0.03167769118891234
8.477221488952637,0.21999639174767868,0.03229395457099084
8.525853157043457,0.1945303044289608,0.027153667917931005
8.576098680496216,0.18106735080514907,0.025827798809048452
8.626452922821045,0.15454720534584004,0.023386172168335065
8.677359342575073,0.21836427786976803,0.02210413162453155
8.726551294326782,0.19214848756846295,0.017680323183997843
8.776448965072632,0.17858911331869873,0.017494948524728438
8.826937198638916,0.16509307168850162,0.01785495782098595
8.877666711807251,0.21674556013139537,0.011328457947500231
8.926312685012817,0.2035449064814862,0.009775516636876591
8.976458311080933,0.1764389906133964,0.009758036543793008
9.026474237442017,0.1629141322694894,0.010678681217398595
9.076107263565063,0.2149500866753813,0.0018647368090761176
9.127148389816284,0.20209188215706905,0.001281132387401934
9.176795244216919,0.17532775398681213,0.0025823340310379968
9.226444959640503,0.16205091760524906,0.004851610211511814
9.277275085449219,0.21311715683999968,-0.00438506022170862
9.326558113098145,0.2004896182962526,-0.0052736095776295955
9.376363515853882,0.17384786047698064,-0.003397629835302174
9.42674446105957,0.16076993847158613,-0.0012569159823270224
9.476517915725708,0.21043250474668523,-0.010195266665286612
9.526415824890137,0.19790801353721046,-0.010202041467782195
9.576521158218384,0.18439799015015054,-0.007809519118106983
9.626434803009033,0.1584478929469554,-0.005134756060122536
9.677734613418579,0.2174975035347229,-0.012254923080005614
9.726085186004639,0.19269789797582737,-0.01451558904102271
9.77638030052185,0.17923094666555608,-0.011753407346162007
9.826261520385742,0.15326280823440552,-0.009619462153806574
9.876946926116943,0.2087614585627405,-0.01955906994925416
9.926218271255493,0.18280976005653268,-0.017293791112464596
9.976361751556396,0.1692440276273184,-0.014400728441718675
10.027439594268799,0.20739423407071494,-0.027217119461990208
10.07603144645691,0.19448893118246155,-0.026479967633615167
10.126210927963257,0.1677501286103186,-0.021906827447696776
10.176047086715698,0.15460725172178752,-0.020428905069978777
10.226213455200195,0.1888073076082281,-0.03438497208990362
10.275923728942871,0.176397326942174,-0.033310679247145085
10.327671766281128,0.15104201174100293,-0.029198834218682204
10.377930402755737,0.19283541309571026,-0.045600506843167035
10.426713228225708,0.1810787894107807,-0.04576944483852607
10.476196050643921,0.15586895282645163,-0.03967044282962385
10.526532173156738,0.19332283948409973,-0.053342717989208956
10.575955390930176,0.16932524540526395,-0.056526357640364636
10.626363039016724,0.15712067617355008,-0.054610051453713726
10.677249670028687,0.17931872675588506,-0.05642079253552533
10.726354837417603,0.16789922002105098,-0.06005948933354491
10.776908874511719,0.18962658631476115,-0.05757700915137759
10.827107667922974,0.17882632046096908,-0.06238043497273208
10.87657880783081,0.15742738530903905,-0.072774470754644
10.926621437072754,0.19382985990048046,-0.06968329816895663
10.97637939453125,0.17470826224237168,-0.07708722758465442
11.025943279266357,0.16524171684063033,-0.07777345096614624
11.076882123947144,0.1997581246016982,-0.08219070251559563
11.126633405685425,0.19148858981850375,-0.08289150553990166
11.17741870880127,0.1836239106298504,-0.08725279669455366
11.226478338241577,0.16791938509336796,-0.08733675003835074
11.276810646057129,0.160616620093455,-0.09286169367883246
11.326803922653198,0.20514006528683243,-0.09610733940776972
11.376676082611084,0.1983648199466216,-0.09591105198318994
11.426024436950684,0.18509368522293101,-0.09699205365675134
11.476131439208984,0.17848038212215578,-0.09715608687682697
11.527295589447021,0.16539990245435646,-0.09649539500766591
11.576345920562744,0.15896446456831814,-0.09614614652005682
11.627516508102417,0.20849758388342166,-0.09406891567603848
11.675948143005371,0.20169128991471838,-0.09311902887307655
11.725970268249512,0.18792332591292227,-0.08956870661491523
11.775925636291504,0.1810954798531773,-0.08853870271026443
11.825578451156616,0.16745722199663934,-0.07706862464981379
11.876012802124023,0.16077081799321513,-0.0700933131785142
11.92616868019104,0.20986083965962407,-0.08074287967045168
11.97612977027893,0.20245940535259224,-0.08000172918285164
12.026683807373047,0.19488893264539053,-0.0754153355816507
12.076732397079468,0.18011902202133323,-0.06296063494373061
12.125812292098999,0.17277650539952027,-0.058524719168669304
12.175709009170532,0.15900979125119047,-0.05375766821076722
12.225775957107544,0.15253057033985112,-0.053514340487167855
12.276012897491455,0.19819884688727402,-0.07098345868806821
12.326784372329712,0.1910442669516452,-0.06952624046120626
12.375931978225708,0.17660953152420544,-0.06561661296499843
12.426522970199585,0.16968566556765524,-0.06590129982963666
12.476093053817749,0.15663718370700797,-0.07178460603310464
12.526472568511963,0.15048889314098507,-0.07337466906261936
12.576981544494629,0.19392752764839974,-0.06719427063392837
12.626722574234009,0.18653647372352064,-0.0682974712143698
12.676098585128784,0.17125504197849245,-0.07274110988464066
12.726320505142212,0.16377336727182648,-0.07673665822887443
12.776527404785156,0.15641081341458718,-0.08218023618785342
12.827056169509888,0.20124918171279982,-0.0529110388482299
12.87645673751831,0.19285850281198932,-0.05487729464014923
12.926026105880737,0.1747312200097174,-0.06397284061262853
12.975756645202637,0.16593069234383281,-0.06891949613250792
13.02635908126831,0.21348601816459628,-0.036467935691873565
13.075725078582764,0.20388382534971342,-0.03465857012600648
13.126070499420166,0.18302482888799868,-0.046254047603273785
13.175894975662231,0.17253634118001418,-0.05216392630078159
13.225947141647339,0.15069167574034495,-0.05278162020130983
13.276005268096924,0.20950488438083453,-0.01536555672382356
13.325682163238525,0.18660745867636366,-0.0005479541915915931
13.37577509880066,0.17458243168284213,-0.00013072345258535734
13.425691604614258,0.15000936318597244,-0.0014520316990904725
13.476163625717163,0.21083394275459652,0.029068411691103968
13.52562427520752,0.18622403128633308,0.034785888136196874
13.575719118118286,0.17358120766498542,0.032647713502067965
13.625698804855347,0.16066458128550268,0.02839235996723266
13.676384210586548,0.20916735657029625,0.0533322696320373
13.726601600646973,0.1967956986384529,0.056344447518190455
13.775714635848999,0.17133815269573405,0.04712967077545405
13.825956583023071,0.1586426591987883,0.04260599194564407
13.876776695251465,0.20548450514236993,0.06260818642628663
13.925748109817505,0.19332879090164728,0.06153480040441317
13.976503849029541,0.16837671365761928,0.05117479243726097
14.02718472480774,0.15594496481626766,0.0459492760718625
14.076862573623657,0.1997888079726691,0.062344276326830254
14.126399278640747,0.18785500667236701,0.05952096982576505
14.175798177719116,0.1633404247751963,0.050249703320588424
14.226082801818848,0.15116716118914109,0.046097125741212386
14.276872634887695,0.1933148838347609,0.05416017905241511
14.32577395439148,0.1816305797935419,0.0511942724509733
14.376648664474487,0.16953262381872924,0.04649457161394488
14.42667293548584,0.2114065499142318,0.04455141152613785
14.476532220840454,0.1993323406638238,0.041167609440087904
14.5256929397583,0.17403883500034265,0.03334949280114485
14.575669050216675,0.16147188075359295,0.03133296330643587
14.626070022583008,0.2024064726519649,0.02628023158139925
14.675708532333374,0.1901776082760506,0.024076259257197252
14.725907564163208,0.1648603757545286,0.02079528157391231
14.775975942611694,0.15230351769136466,0.02038403259011856
14.826021194458008,0.19342486432699083,0.011590692206575604
14.876060247421265,0.1814502634940094,0.010281116961656123
14.925842523574829,0.15671976436468876,0.009255135318917196
14.976084470748901,0.2101867500130538,0.0023866098825162667
15.02588701248169,0.184760341727936,0.0016024513654004924
15.075916290283203,0.17180278819135503,0.0015468861861034355
15.126397371292114,0.21160630276975856,-0.005043350768185295
15.175768852233887,0.19887159381221933,-0.005252087034942177
15.225735187530518,0.18553783176088473,-0.004407539115046877
15.276026248931885,0.15916251707730777,-0.002347249019249764
15.326164484024048,0.21183952278554669,-0.00814041186293113
15.376929759979248,0.18559542734739004,-0.007219784470605228
15.426455020904541,0.17199799215986727,-0.005798127173904044
15.475952386856079,0.2113374472723549,-0.00986245281441578
15.525993585586548,0.19829932885155893,-0.009960320084032581
15.575717687606812,0.1711935669138218,-0.007836154023210362
15.62585186958313,0.15787656288087223,-0.007063904511299901
15.675894021987915,0.19832528838981964,-0.009824792111375213
15.725760459899902,0.1856897568751716,-0.009333889510676485
15.77617859840393,0.1595548055227589,-0.007516178778105954
15.826279878616333,0.2127569996514856,-0.008574784273823077
15.876641273498535,0.1869760629102659,-0.0071381201946356665
15.926016807556152,0.17355089001878943,-0.006391353419028523
15.977130889892578,0.16021525884804755,-0.005834338864105559
16.027231454849243,0.20022186394897828,-0.005959448685411095
16.07640051841736,0.1871715630733141,-0.005363211616244312
16.12621569633484,0.16071491221916148,-0.004345832217446777
16.176063776016235,0.21370066572636515,-0.004011493624214824
16.226566791534424,0.1873811758602278,-0.0030989678746522475
16.276358127593994,0.17378068457143098,-0.002856251505874541
16.32806658744812,0.21324357136088118,-0.001998570892799867
16.376002073287964,0.20015561779264815,-0.0018341168118238826
16.426151990890503,0.1730212802694978,-0.0014430154390219216
16.476574420928955,0.159635349709255,-0.0013331462564496466
16.52638077735901,0.2001442296207135,-0.0006536305435038692
16.576344966888428,0.18743716731749094,-0.0005558259797640019
16.625707387924194,0.16113440813497604,-0.00039658479794613116
16.676559686660767,0.21451472712608577,1.1349647103031657e-05
16.726102113723755,0.18857590615098907,0.00011052692816715393
16.775806427001953,0.17506969537408046,0.00012090597014102755
16.826898336410522,0.16165411004519253,0.00014724061588489157
16.87690806388855,0.20393675730744906,0.00287053922287539
16.92610788345337,0.19079339894120534,0.002917565983480807
16.97602152824402,0.16409920395797192,0.0027487848081009236
17.027069330215454,0.15086181030883924,0.0024678914428042376
17.078113555908203,0.19775051565259158,0.009060734233301115
17.12627077102661,0.18520327525257255,0.008982245378935438
17.17620539665222,0.1592115090936267,0.00809792427613698
17.228278398513794,0.22178309680030797,0.015676847084795664
17.276553869247437,0.1961776521108944,0.014259204657101066
17.32657027244568,0.18276618044732074,0.013328818465118575
17.375863313674927,0.15611733465343813,0.012284288175857139
17.42732834815979,0.22033786485004975,0.019175376628741247
17.477030277252197,0.19414428206360157,0.01668556177113767
17.526951789855957,0.1805847345447319,0.01558848092958276
17.576541662216187,0.16706894602823114,0.015526123455926301
17.628158807754517,0.21909962785824208,0.018633840185140693
17.67678928375244,0.20594594844257103,0.01612674026105121
17.726555347442627,0.178862006829529,0.0146501463109876
17.776395559310913,0.16533975981520696,0.015000080213863232
17.827867031097412,0.21777482335333143,0.01252904295663182
17.87615728378296,0.20491516598240397,0.011592547874870851
17.925930738449097,0.17808305404451244,0.011044064570666201
17.975929021835327,0.16478245056107432,0.012213479223091682
18.02643632888794,0.21605503646877577,0.006518395713174031
18.075925827026367,0.203366615215341,0.005246425987221581
18.12583899497986,0.176596003287653,0.0057168918322831885
18.17682981491089,0.16341876801071337,0.007151676033262832
18.227339506149292,0.213088560755353,-0.0010207367739001327
18.276348114013672,0.20046332111493964,-0.0016125964782811588
18.326500415802002,0.1737487541041632,-0.0001337934238463401
18.376401662826538,0.16066202702266769,0.0017553242642300848
18.42771816253662,0.22029456517056906,-0.007678708902739028
18.476633310317993,0.19506502856850874,-0.008788387441293953
18.52623987197876,0.1813826462435562,-0.00617836424106466
18.576326608657837,0.155111355152047,-0.004643978516966296
18.627591133117676,0.2104287576792656,-0.015248461851113504
18.676148891448975,0.18423682687609755,-0.013975776789117544
18.72589421272278,0.17065776617495967,-0.011320784002190944
18.776920318603516,0.2082429925822548,-0.02492034014560196
18.825795650482178,0.1952718979157077,-0.024755447313601794
18.876025676727295,0.16833949008614885,-0.020228394749549405
18.925889253616333,0.15513536117191953,-0.018722124383562022
18.97626042366028,0.1890142652196312,-0.03471748449770318
19.02567219734192,0.1765667682868997,-0.033580244376838486
19.076910972595215,0.15114883629879008,-0.029109561937555425
19.128459453582764,0.19259339252445754,-0.04727654570875828
19.177029371261597,0.18082367260609167,-0.047768041637362924
19.226287126541138,0.15561910984809668,-0.040962391474125726
19.27724552154541,0.19278052217600522,-0.0539783106124645
19.326233863830566,0.16905040401900537,-0.05654931559283449
19.376602172851562,0.15707761879000234,-0.059033997203820736
19.428292751312256,0.17953901847837886,-0.05665409295384105
19.47581648826599,0.16828968650519252,-0.059937301076253835
19.528087854385376,0.1904109274261107,-0.05805137891754564
19.57588481903076,0.17982374958170003,-0.06255374022741145
19.625758409500122,0.15888706328793264,-0.07256224664908628
19.67668843269348,0.1959818923978332,-0.07058474819115346
19.726231336593628,0.17705638236182447,-0.07727734401900221
19.77589440345764,0.16796533062955687,-0.07798944733394708
19.8258318901062,0.15068140539241795,-0.08225508113032909
19.876922845840454,0.1962318874621721,-0.08280939437103418
19.925696849822998,0.18109093286731004,-0.0874897972898383
19.97599458694458,0.17372049401613743,-0.08766537114721241
20.026143312454224,0.16674597127498098,-0.09201495211240918
20.076061487197876,0.15288866591941014,-0.09111899080481622
20.1276433467865,0.20676435099045223,-0.09629227463716772
20.175983905792236,0.19381376226181948,-0.0971534698433838
20.22683095932007,0.18759692039358028,-0.09726276646793507
20.276094436645508,0.17538294647191213,-0.09655265301134852
20.326149940490723,0.16942715222660729,-0.09634247713953492
20.376519441604614,0.1577820459764163,-0.0944066569046349
20.425715684890747,0.1521920559299679,-0.09332272635448557
20.47777771949768,0.20238866579637396,-0.09060469728621223
20.52610683441162,0.19609540656103,-0.08969508378048284
20.57599902153015,0.18360064322678832,-0.08641706460582732
20.626376152038574,0.17751518430298216,-0.08099933963858108
20.6760356426239,0.165458957129209,-0.06312601374502025
20.726283311843872,0.15971669857055024,-0.05742904551061123
20.7769296169281,0.15474355164545645,-0.06513569888769054
20.828048706054688,0.2018081116179668,-0.07772155046242447
20.876566648483276,0.19593718905642124,-0.08569681149186348
20.926246404647827,0.18356704504979035,-0.0703912299111944
20.97658133506775,0.17777466056319208,-0.0683785981101539
21.02657389640808,0.16682622155630264,-0.06548456819460834
21.07635736465454,0.16170156958654988,-0.06627887782200936
21.125885486602783,0.15256757348917865,-0.07158471642997322
21.17742896080017,0.20093510725315678,-0.07484873739141751
21.225883722305298,0.18875395709249038,-0.07125317838056969
21.275967121124268,0.18241234545376286,-0.07159832095565744
21.325692892074585,0.169938740770826,-0.07694696378168199
21.375946760177612,0.16388884096749348,-0.08159647597595088
21.42605209350586,0.15268847322931609,-0.09159463212950936
21.475985050201416,0.20070291795061282,-0.06325127746098902
21.525536060333252,0.1859483296014417,-0.06807042623397708
21.5759596824646,0.17814872869595652,-0.07221857846646128
21.625841856002808,0.1703395048831609,-0.07724627869089228
21.676297426223755,0.15530679111876794,-0.08904773317894055
21.726747035980225,0.20822705676133915,-0.0406064467020224
21.776249885559082,0.1908460098697822,-0.04875741796018973
21.82695245742798,0.18139194179016646,-0.055095000849548985
21.87696599960327,0.1615111212455312,-0.06892710035644845
21.92570424079895,0.15154728664126463,-0.07600502480461069
21.977131843566895,0.19836227158600975,-0.02449143814334764
22.025755643844604,0.1877494572585468,-0.022664661978660128
22.07621955871582,0.1654034057890776,-0.015985034675583876
22.126185178756714,0.15399861697856082,-0.01570112569000237
22.177134037017822,0.20476718319527398,0.022790008476297086
22.226475715637207,0.19342746536038088,0.030518226648553526
22.27586007118225,0.1696801282855219,0.03257080498903786
22.325927734375,0.15782997842176477,0.02949006740133253
22.377729654312134,0.22260327633656604,0.04467437574595268
22.42582416534424,0.19950683986282647,0.05445792574106001
22.476104497909546,0.1872671321977356,0.05711663586176963
22.525785446166992,0.16293560840784596,0.048227298810632035
22.575709342956543,0.15048426145137833,0.042762226723569
22.62648892402649,0.20280027603239795,0.06485548293130794
22.676379680633545,0.190946543805109,0.06648978758114188
22.726094961166382,0.166630878000248,0.05383119287080085
22.775713682174683,0.154473989193192,0.048007661584439365
22.826016902923584,0.20415895048494043,0.06459338856863095
22.87606143951416,0.19239766660509855,0.06354202237690876
22.92617440223694,0.16811117814329532,0.05308249381651953
22.976502656936646,0.1559866426737373,0.04856927621115048
23.02695941925049,0.2016482026698674,0.056617024659852966
23.07644820213318,0.18985061050461854,0.053492493361758875
23.12607169151306,0.16539109653581663,0.0446281900629768
23.17631697654724,0.15324510455897433,0.041209483202091945
23.226273775100708,0.2082813218462782,0.04537444696911885
23.27599000930786,0.18476722134001053,0.04099677356712883
23.3258855342865,0.1719741226135378,0.03549014055081612
23.376044750213623,0.21442937626887368,0.03238088720978016
23.425795078277588,0.20183871600303369,0.03030705402638947
23.475987195968628,0.175642887476852,0.025388936253714325
23.52575159072876,0.1626447600130329,0.024237883382894235
23.57607102394104,0.20421171880162023,0.018270988218059614
23.625919103622437,0.19174720731865297,0.01669607509615823
23.67587375640869,0.16598115297070146,0.014657638386302185
23.725645065307617,0.15320379232660583,0.014721753846280272
23.776614665985107,0.19544668494533662,0.00647562401023416
23.82671546936035,0.18332522299344245,0.005507013058752453
23.875622749328613,0.15830028564313095,0.005207676734622524
23.927661657333374,0.21301582585985518,-0.0005792119885841274
23.975725173950195,0.20091409002651836,-0.0015790972271449988
24.02569317817688,0.17422056628878566,-0.0006679628455104059
24.075881242752075,0.16151808149295713,-0.0004996644395096617
24.125972270965576,0.20363483726912934,-0.00617412626580105
24.17698383331299,0.1912872557218334,-0.005961141087051037
24.225853443145752,0.16590157826758248,-0.004508070939221564
24.27660298347473,0.15319178857922372,-0.0034013175149119057
24.326090812683105,0.19558636404371316,-0.007886922448796076
24.375778913497925,0.18348545597857951,-0.007629893905738871
24.42598056793213,0.15809426986929664,-0.005990311665776904
24.476190328598022,0.2128297151462475,-0.008027126955725272
24.525739908218384,0.18763583839794465,-0.006887949355618872
24.575722694396973,0.17454531387989147,-0.006079156628612027
24.626349210739136,0.21565722506796878,-0.00700312110940482
24.675837993621826,0.20279545063080573,-0.006613510916142928
24.726271629333496,0.17579787275167594,-0.004967099470449821
24.77664804458618,0.162524684606861,-0.004266289471274387
24.826552629470825,0.21658934260270354,-0.005153552237179504
24.8757426738739,0.1911071728124891,-0.004486299554880446
24.97577667236328,0.1514357770367493,-0.003129958407045219
25.02622628211975,0.2055610872152289,-0.00300041231636472
25.075925827026367,0.17999365214343516,-0.002297721420292387
25.125943422317505,0.16664515009586844,-0.0019836351397302106
25.176409244537354,0.2075198248618439,-0.0016266441136578715
25.22601008415222,0.19475854274682508,-0.0014964633911578318
25.27572727203369,0.16803341108167913,-0.0010792117515019406
25.325687408447266,0.15496578694282842,-0.0009130675584261283
25.37605357170105,0.1968154645539276,-0.0006741203467006684
25.425734758377075,0.18442632590446786,-0.0006095973627919804
25.47564387321472,0.1586623051205124,-0.000378433842771031
25.527111291885376,0.21295588740718008,-0.00026105660113184825
25.575819969177246,0.2007252548660558,-0.00024800520557954897
25.626457929611206,0.17418008806090735,-4.260012325207896e-05
25.67671251296997,0.16139293524484274,-4.473962907258766e-05
25.725953102111816,0.20308213281820803,-0.00028840309115718554
25.775997161865234,0.19069063638574138,-0.0002594393729258293
25.8260760307312,0.165277073798406,-0.00010453501724771996
25.876285076141357,0.15254013439307523,5.628948540392642e-05
25.92649245262146,0.19672712594510156,0.0021782291178022994
25.976478576660156,0.18464646274783833,0.002260387669448693
26.02655029296875,0.15924748361119787,0.002081183093131766
26.07664442062378,0.21946617712823527,0.008268660105327008
